datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-02-09T00:00:00Z,1.36102,1.36206,1.35907,1.35989,10106,0,0,10106
2026-02-09T04:00:00Z,1.35989,1.3629,1.35881,1.36041,11125,0,0,11125
2026-02-09T08:00:00Z,1.36041,1.3645399999999999,1.35865,1.3637299999999999,18144,0,0,18144
2026-02-09T12:00:00Z,1.36377,1.36876,1.3621699999999999,1.36776,25687,0,0,25687
2026-02-09T16:00:00Z,1.36776,1.37003,1.36625,1.36972,11700,0,0,11700
2026-02-09T20:00:00Z,1.3697,1.37001,1.3682,1.36826,5452,0,0,5452
2026-02-10T00:00:00Z,1.3682699999999999,1.36963,1.36722,1.36856,7850,0,0,7850
2026-02-10T04:00:00Z,1.36856,1.36869,1.3667,1.36726,7454,0,0,7454
2026-02-10T08:00:00Z,1.36727,1.36848,1.36578,1.36635,10292,0,0,10292
2026-02-10T12:00:00Z,1.36638,1.3697,1.3653,1.3673899999999999,19209,0,0,19209
2026-02-10T16:00:00Z,1.3674,1.36745,1.3639999999999999,1.36569,11309,0,0,11309
2026-02-10T20:00:00Z,1.36567,1.36575,1.36317,1.3632900000000001,4824,0,0,4824
2026-02-11T00:00:00Z,1.3632900000000001,1.36681,1.36315,1.36652,9129,0,0,9129
2026-02-11T04:00:00Z,1.36651,1.36781,1.3658000000000001,1.36743,7281,0,0,7281
2026-02-11T08:00:00Z,1.36744,1.37125,1.36689,1.36913,10889,0,0,10889
2026-02-11T12:00:00Z,1.3691499999999999,1.3692199999999999,1.36096,1.3633600000000001,31323,0,0,31323
2026-02-11T16:00:00Z,1.3633600000000001,1.36676,1.36285,1.36326,14870,0,0,14870
2026-02-11T20:00:00Z,1.36325,1.3635,1.36189,1.36231,4900,0,0,4900
2026-02-12T00:00:00Z,1.36231,1.3642400000000001,1.36154,1.36318,8596,0,0,8596
2026-02-12T04:00:00Z,1.36317,1.3636,1.36047,1.36325,9587,0,0,9587
2026-02-12T08:00:00Z,1.36328,1.36541,1.36267,1.3649200000000001,10179,0,0,10179
2026-02-12T12:00:00Z,1.3649200000000001,1.36716,1.36219,1.36542,15074,0,0,15074
2026-02-12T16:00:00Z,1.36541,1.3658000000000001,1.36048,1.3624,19734,0,0,19734
2026-02-12T20:00:00Z,1.36238,1.3625,1.36147,1.36184,4832,0,0,4832
2026-02-13T00:00:00Z,1.36182,1.36243,1.3611900000000001,1.3615300000000001,6998,0,0,6998
2026-02-13T04:00:00Z,1.36151,1.36175,1.35903,1.36143,8748,0,0,8748
2026-02-13T08:00:00Z,1.36141,1.363,1.36011,1.3603399999999999,10594,0,0,10594
2026-02-13T12:00:00Z,1.3603,1.36476,1.35987,1.36129,20929,0,0,20929
2026-02-13T16:00:00Z,1.3613,1.36596,1.36067,1.3643100000000001,11313,0,0,11313
2026-02-13T20:00:00Z,1.36432,1.3658299999999999,1.36412,1.36554,5001,0,0,5001
2026-02-15T20:00:00Z,1.36478,1.3649499999999999,1.36414,1.36476,2423,0,0,2423
2026-02-16T00:00:00Z,1.36476,1.36487,1.3637000000000001,1.3642,5984,0,0,5984
2026-02-16T04:00:00Z,1.3642,1.3651200000000001,1.36353,1.36442,4798,0,0,4798
2026-02-16T08:00:00Z,1.36442,1.36621,1.36399,1.36445,9526,0,0,9526
2026-02-16T12:00:00Z,1.36443,1.3651499999999999,1.3627799999999999,1.36326,7719,0,0,7719
2026-02-16T16:00:00Z,1.3633,1.36354,1.36256,1.36322,3534,0,0,3534
2026-02-16T20:00:00Z,1.36319,1.36325,1.36226,1.36272,2428,0,0,2428
2026-02-17T00:00:00Z,1.36272,1.36294,1.3605800000000001,1.36127,6563,0,0,6563
2026-02-17T04:00:00Z,1.36127,1.36152,1.35521,1.3562699999999999,8328,0,0,8328
2026-02-17T08:00:00Z,1.3563,1.36064,1.3559999999999999,1.35648,12005,0,0,12005
2026-02-17T12:00:00Z,1.35647,1.35715,1.3495599999999999,1.35034,17874,0,0,17874
2026-02-17T16:00:00Z,1.35031,1.35632,1.35026,1.35612,11812,0,0,11812
2026-02-17T20:00:00Z,1.35615,1.35728,1.35576,1.3562699999999999,4248,0,0,4248
2026-02-18T00:00:00Z,1.3562699999999999,1.3566500000000001,1.35515,1.35531,5683,0,0,5683
2026-02-18T04:00:00Z,1.35531,1.35781,1.35496,1.35616,6030,0,0,6030
2026-02-18T08:00:00Z,1.35611,1.35824,1.35567,1.35734,8877,0,0,8877
2026-02-18T12:00:00Z,1.35734,1.35818,1.35331,1.35458,13061,0,0,13061
2026-02-18T16:00:00Z,1.35458,1.35578,1.34972,1.35002,11408,0,0,11408
2026-02-18T20:00:00Z,1.35002,1.3505,1.3491,1.34952,3921,0,0,3921
2026-02-19T00:00:00Z,1.34952,1.34992,1.3488,1.34911,5381,0,0,5381
2026-02-19T04:00:00Z,1.34911,1.35124,1.3480699999999999,1.35101,5252,0,0,5252
2026-02-19T08:00:00Z,1.35101,1.3517000000000001,1.34654,1.34662,10177,0,0,10177
2026-02-19T12:00:00Z,1.34661,1.3474300000000001,1.3433899999999999,1.34541,18245,0,0,18245
2026-02-19T16:00:00Z,1.34541,1.34661,1.34387,1.34518,11513,0,0,11513
2026-02-19T20:00:00Z,1.3452,1.34732,1.34515,1.34598,4680,0,0,4680
2026-02-20T00:00:00Z,1.34598,1.34642,1.34347,1.34425,7529,0,0,7529
2026-02-20T04:00:00Z,1.34425,1.34674,1.34371,1.3446,7215,0,0,7215
2026-02-20T08:00:00Z,1.34458,1.34827,1.3436,1.34702,11806,0,0,11806
2026-02-20T12:00:00Z,1.347,1.35151,1.34607,1.3501,28683,0,0,28683
2026-02-20T16:00:00Z,1.35012,1.35149,1.3475,1.3485800000000001,19842,0,0,19842
2026-02-20T20:00:00Z,1.34859,1.34971,1.34765,1.34784,3927,0,0,3927
2026-02-22T20:00:00Z,1.34846,1.35334,1.34774,1.3532199999999999,2940,0,0,2940
2026-02-23T00:00:00Z,1.3532600000000001,1.35328,1.35102,1.35176,10784,0,0,10784
2026-02-23T04:00:00Z,1.35176,1.35352,1.35123,1.3525800000000001,7070,0,0,7070
2026-02-23T08:00:00Z,1.35262,1.35288,1.34864,1.34912,10943,0,0,10943
2026-02-23T12:00:00Z,1.34909,1.35249,1.34759,1.34948,14892,0,0,14892
2026-02-23T16:00:00Z,1.34948,1.3515,1.34847,1.3489499999999999,11661,0,0,11661
2026-02-23T20:00:00Z,1.34891,1.35003,1.34876,1.34959,4775,0,0,4775
2026-02-24T00:00:00Z,1.34959,1.3501699999999999,1.34779,1.34884,7836,0,0,7836
2026-02-24T04:00:00Z,1.34885,1.34921,1.34734,1.34786,8251,0,0,8251
2026-02-24T08:00:00Z,1.34786,1.35067,1.34699,1.34863,9898,0,0,9898
2026-02-24T12:00:00Z,1.3486099999999999,1.35249,1.34763,1.35147,14401,0,0,14401
2026-02-24T16:00:00Z,1.3514599999999999,1.35367,1.35006,1.3502,9049,0,0,9049
2026-02-24T20:00:00Z,1.3502,1.35089,1.34873,1.34957,4288,0,0,4288
2026-02-25T00:00:00Z,1.34959,1.35215,1.34913,1.35127,9199,0,0,9199
2026-02-25T04:00:00Z,1.35128,1.35304,1.35106,1.35263,7636,0,0,7636
2026-02-25T08:00:00Z,1.35263,1.35339,1.34907,1.35052,10990,0,0,10990
2026-02-25T12:00:00Z,1.3505099999999999,1.35374,1.35031,1.35338,13849,0,0,13849
2026-02-25T16:00:00Z,1.35337,1.3566099999999999,1.35318,1.35503,8979,0,0,8979
2026-02-25T20:00:00Z,1.35503,1.35609,1.35494,1.35575,5808,0,0,5808
2026-02-26T00:00:00Z,1.35576,1.3575300000000001,1.35534,1.3556,7262,0,0,7262
2026-02-26T04:00:00Z,1.3556,1.35629,1.35442,1.35465,7732,0,0,7732
2026-02-26T08:00:00Z,1.35468,1.35477,1.35189,1.3529,9849,0,0,9849
2026-02-26T12:00:00Z,1.3529200000000001,1.3556599999999999,1.34974,1.35149,15932,0,0,15932
2026-02-26T16:00:00Z,1.35145,1.35157,1.34453,1.34873,13953,0,0,13953
2026-02-26T20:00:00Z,1.34872,1.34933,1.34794,1.34915,4252,0,0,4252
2026-02-27T00:00:00Z,1.34915,1.3496000000000001,1.34763,1.3491900000000001,8661,0,0,8661
2026-02-27T04:00:00Z,1.34916,1.35015,1.34616,1.3488,9163,0,0,9163
