datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-03-16T02:00:00Z,1.32596,1.32603,1.32524,1.32538,2334,0,0,2334
2026-03-16T03:00:00Z,1.32538,1.32653,1.32515,1.32613,1619,0,0,1619
2026-03-16T04:00:00Z,1.32614,1.32627,1.32504,1.32512,1221,0,0,1221
2026-03-16T05:00:00Z,1.32512,1.32557,1.3249,1.32504,1655,0,0,1655
2026-03-16T06:00:00Z,1.3250199999999999,1.32565,1.32407,1.3250600000000001,2123,0,0,2123
2026-03-16T07:00:00Z,1.3250899999999999,1.3254000000000001,1.32305,1.3243800000000001,3697,0,0,3697
2026-03-16T08:00:00Z,1.3244,1.3255,1.32341,1.32522,4702,0,0,4702
2026-03-16T09:00:00Z,1.3252,1.32564,1.32412,1.32477,3647,0,0,3647
2026-03-16T10:00:00Z,1.32474,1.32733,1.3246,1.32725,3682,0,0,3682
2026-03-16T11:00:00Z,1.3272300000000001,1.3284099999999999,1.32664,1.32796,3257,0,0,3257
2026-03-16T12:00:00Z,1.32798,1.32903,1.32769,1.3277700000000001,3822,0,0,3822
2026-03-16T13:00:00Z,1.32779,1.33101,1.32779,1.33079,4085,0,0,4085
2026-03-16T14:00:00Z,1.33075,1.33137,1.32931,1.32973,4694,0,0,4694
2026-03-16T15:00:00Z,1.32975,1.33175,1.32954,1.33023,4030,0,0,4030
2026-03-16T16:00:00Z,1.3302100000000001,1.33095,1.32887,1.33033,4476,0,0,4476
2026-03-16T17:00:00Z,1.33033,1.3317700000000001,1.32999,1.3302,4137,0,0,4137
2026-03-16T18:00:00Z,1.3302,1.33373,1.3302,1.33323,3539,0,0,3539
2026-03-16T19:00:00Z,1.33323,1.33398,1.3324,1.33262,3516,0,0,3516
2026-03-16T20:00:00Z,1.33264,1.33287,1.33183,1.33185,1766,0,0,1766
2026-03-16T21:00:00Z,1.33186,1.332,1.33182,1.3319,548,2,0,548
2026-03-16T22:00:00Z,1.33194,1.33199,1.3312599999999999,1.33137,909,0,0,909
2026-03-16T23:00:00Z,1.33136,1.3315299999999999,1.3308200000000001,1.33125,929,0,0,929
2026-03-17T00:00:00Z,1.33125,1.33127,1.3299699999999999,1.33029,2138,0,0,2138
2026-03-17T01:00:00Z,1.33029,1.3308499999999999,1.32954,1.33073,2733,0,0,2733
2026-03-17T02:00:00Z,1.33071,1.33099,1.33041,1.33056,1615,0,0,1615
2026-03-17T03:00:00Z,1.3305500000000001,1.3314599999999999,1.33014,1.3302100000000001,2233,0,0,2233
2026-03-17T04:00:00Z,1.33023,1.33157,1.33,1.33114,1633,0,0,1633
2026-03-17T05:00:00Z,1.33112,1.33152,1.32863,1.32871,2104,0,0,2104
2026-03-17T06:00:00Z,1.3287499999999999,1.32908,1.32735,1.3290600000000001,2966,0,0,2966
2026-03-17T07:00:00Z,1.32905,1.3315299999999999,1.32871,1.33051,3529,0,0,3529
2026-03-17T08:00:00Z,1.33054,1.33313,1.3299,1.33288,4653,0,0,4653
2026-03-17T09:00:00Z,1.33287,1.3338700000000001,1.3323800000000001,1.33353,3746,0,0,3746
2026-03-17T10:00:00Z,1.33354,1.33383,1.33227,1.33239,3536,0,0,3536
2026-03-17T11:00:00Z,1.3324,1.334,1.33152,1.33175,3432,0,0,3432
2026-03-17T12:00:00Z,1.33172,1.33356,1.33117,1.33327,4103,0,0,4103
2026-03-17T13:00:00Z,1.3332899999999999,1.33603,1.33328,1.3347,5228,0,0,5228
2026-03-17T14:00:00Z,1.3347,1.33576,1.33391,1.33483,4589,0,0,4589
2026-03-17T15:00:00Z,1.33481,1.33569,1.33359,1.33429,4766,0,0,4766
2026-03-17T16:00:00Z,1.3342800000000001,1.33491,1.3333300000000001,1.33472,4433,0,0,4433
2026-03-17T17:00:00Z,1.3347,1.33593,1.33442,1.33591,2789,0,0,2789
2026-03-17T18:00:00Z,1.33594,1.33646,1.33558,1.33561,2187,0,0,2187
2026-03-17T19:00:00Z,1.33564,1.33646,1.3351899999999999,1.33541,1873,0,0,1873
2026-03-17T20:00:00Z,1.33544,1.33587,1.3351600000000001,1.33549,1226,0,0,1226
2026-03-17T21:00:00Z,1.3355000000000001,1.33568,1.3354599999999999,1.33568,525,0,0,525
2026-03-17T22:00:00Z,1.33576,1.33625,1.33565,1.33593,1723,0,0,1723
2026-03-17T23:00:00Z,1.33592,1.33603,1.33557,1.33576,1441,0,0,1441
2026-03-18T00:00:00Z,1.33579,1.3363399999999999,1.33509,1.33517,4477,0,0,4477
2026-03-18T01:00:00Z,1.33521,1.33622,1.33505,1.33533,1936,0,0,1936
2026-03-18T02:00:00Z,1.33536,1.3357299999999999,1.33502,1.33527,1580,0,0,1580
2026-03-18T03:00:00Z,1.33528,1.3359,1.33508,1.33587,1179,0,0,1179
2026-03-18T04:00:00Z,1.3359,1.33652,1.33581,1.33636,1386,0,0,1386
2026-03-18T05:00:00Z,1.33637,1.33724,1.33635,1.33717,1480,0,0,1480
2026-03-18T06:00:00Z,1.33719,1.33748,1.33622,1.33649,1859,0,0,1859
2026-03-18T07:00:00Z,1.3365,1.33688,1.33479,1.33554,2442,0,0,2442
2026-03-18T08:00:00Z,1.33551,1.33613,1.33414,1.335,2957,0,0,2957
2026-03-18T09:00:00Z,1.33501,1.33606,1.33427,1.33605,2420,0,0,2420
2026-03-18T10:00:00Z,1.33605,1.3363399999999999,1.33486,1.33554,2183,0,0,2183
2026-03-18T11:00:00Z,1.33554,1.33715,1.33462,1.33596,4274,0,0,4274
2026-03-18T12:00:00Z,1.33597,1.33631,1.33124,1.33147,6798,0,0,6798
2026-03-18T13:00:00Z,1.3315000000000001,1.3326799999999999,1.33043,1.33259,6598,0,0,6598
2026-03-18T14:00:00Z,1.33256,1.3336000000000001,1.33026,1.33262,6131,0,0,6131
2026-03-18T15:00:00Z,1.33263,1.33376,1.33183,1.33222,5027,0,0,5027
2026-03-18T16:00:00Z,1.33223,1.33364,1.33197,1.33355,3733,0,0,3733
2026-03-18T17:00:00Z,1.33355,1.33447,1.33231,1.33426,3659,0,0,3659
2026-03-18T18:00:00Z,1.33429,1.33503,1.32894,1.32894,8170,0,0,8170
2026-03-18T19:00:00Z,1.32896,1.32954,1.3274,1.32773,4679,0,0,4679
2026-03-18T20:00:00Z,1.32776,1.32795,1.32524,1.32575,2782,0,0,2782
2026-03-18T21:00:00Z,1.32575,1.32638,1.32557,1.32638,668,3,0,668
2026-03-18T22:00:00Z,1.3265500000000001,1.3268900000000001,1.32512,1.32596,1388,0,0,1388
2026-03-18T23:00:00Z,1.32593,1.32676,1.32571,1.32644,1832,0,0,1832
2026-03-19T00:00:00Z,1.32647,1.32856,1.32634,1.32856,2887,0,0,2887
2026-03-19T01:00:00Z,1.32852,1.32927,1.32825,1.32835,2402,0,0,2402
2026-03-19T02:00:00Z,1.32836,1.32981,1.32776,1.32874,3120,0,0,3120
2026-03-19T03:00:00Z,1.32874,1.32917,1.32816,1.32816,1566,0,0,1566
2026-03-19T04:00:00Z,1.3281399999999999,1.3281800000000001,1.32686,1.32728,1420,0,0,1420
2026-03-19T05:00:00Z,1.32728,1.32742,1.3263099999999999,1.32638,1737,0,0,1737
2026-03-19T06:00:00Z,1.32638,1.32771,1.32617,1.32671,3210,0,0,3210
2026-03-19T07:00:00Z,1.32673,1.32742,1.32516,1.32637,5282,0,0,5282
2026-03-19T08:00:00Z,1.32639,1.32695,1.32458,1.32534,5777,0,0,5777
2026-03-19T09:00:00Z,1.32538,1.32916,1.32538,1.32852,8370,0,0,8370
2026-03-19T10:00:00Z,1.32847,1.32887,1.32718,1.32791,4514,0,0,4514
2026-03-19T11:00:00Z,1.32789,1.32937,1.3271600000000001,1.32928,4180,0,0,4180
2026-03-19T12:00:00Z,1.32929,1.33103,1.32794,1.32992,10279,0,0,10279
2026-03-19T13:00:00Z,1.32989,1.33586,1.32813,1.33505,13771,0,0,13771
2026-03-19T14:00:00Z,1.33507,1.33746,1.33379,1.33643,11913,0,0,11913
2026-03-19T15:00:00Z,1.3364099999999999,1.33897,1.33446,1.33588,8426,0,0,8426
2026-03-19T16:00:00Z,1.33589,1.33765,1.33538,1.33692,8690,0,0,8690
2026-03-19T17:00:00Z,1.3369,1.34105,1.33686,1.34036,5082,0,0,5082
2026-03-19T18:00:00Z,1.34033,1.34199,1.33942,1.34193,4049,0,0,4049
2026-03-19T19:00:00Z,1.3419400000000001,1.34676,1.34193,1.34304,14149,0,0,14149
2026-03-19T20:00:00Z,1.34308,1.34362,1.34261,1.34305,2159,0,0,2159
2026-03-19T21:00:00Z,1.34306,1.34315,1.3428,1.34292,688,1,0,688
2026-03-19T22:00:00Z,1.34293,1.34424,1.3424800000000001,1.3425799999999999,1231,0,0,1231
2026-03-19T23:00:00Z,1.3425799999999999,1.3431,1.34206,1.34245,1459,0,0,1459
2026-03-20T00:00:00Z,1.34245,1.3428499999999999,1.3418,1.34241,2295,0,0,2295
2026-03-20T01:00:00Z,1.34241,1.34293,1.34132,1.34162,2513,0,0,2513
2026-03-20T02:00:00Z,1.34162,1.34185,1.341,1.3412,1542,0,0,1542
2026-03-20T03:00:00Z,1.3412,1.34121,1.34039,1.3404099999999999,1260,0,0,1260
2026-03-20T04:00:00Z,1.3404099999999999,1.3407200000000001,1.34019,1.34027,1012,0,0,1012
2026-03-20T05:00:00Z,1.3403,1.3410199999999999,1.33991,1.34001,1365,0,0,1365
2026-03-20T06:00:00Z,1.34001,1.3412600000000001,1.33999,1.3403100000000001,1886,0,0,1886
2026-03-20T07:00:00Z,1.34033,1.34313,1.33979,1.34265,3954,0,0,3954
2026-03-20T08:00:00Z,1.34269,1.34368,1.3417,1.34174,4121,0,0,4121
2026-03-20T09:00:00Z,1.34174,1.34183,1.33811,1.33826,4850,0,0,4850
2026-03-20T10:00:00Z,1.3382800000000001,1.33839,1.33635,1.33791,5021,0,0,5021
2026-03-20T11:00:00Z,1.3379400000000001,1.33997,1.33757,1.33942,3775,0,0,3775
2026-03-20T12:00:00Z,1.33945,1.34098,1.33769,1.33809,5798,0,0,5798
2026-03-20T13:00:00Z,1.33809,1.3382800000000001,1.33479,1.3351199999999999,7132,0,0,7132
2026-03-20T14:00:00Z,1.33511,1.3352,1.33054,1.33084,9034,0,0,9034
2026-03-20T15:00:00Z,1.33083,1.33501,1.32989,1.33016,9050,0,0,9050
2026-03-20T16:00:00Z,1.33017,1.3332899999999999,1.33007,1.3323,5488,0,0,5488
2026-03-20T17:00:00Z,1.33232,1.33434,1.33159,1.33366,6724,0,0,6724
2026-03-20T18:00:00Z,1.3336999999999999,1.33535,1.33246,1.33263,5823,0,0,5823
2026-03-20T19:00:00Z,1.33266,1.3345099999999999,1.33198,1.3334,4121,0,0,4121
2026-03-20T20:00:00Z,1.33341,1.33463,1.33322,1.33406,2743,0,0,2743
2026-03-22T21:00:00Z,1.33141,1.3317999999999999,1.33009,1.33034,515,17,0,515
2026-03-22T22:00:00Z,1.33061,1.33274,1.33044,1.33239,2167,0,0,2167
2026-03-22T23:00:00Z,1.3323800000000001,1.33354,1.33219,1.33347,2491,0,0,2491
2026-03-23T00:00:00Z,1.33348,1.3339400000000001,1.3309199999999999,1.33201,4131,0,0,4131
2026-03-23T01:00:00Z,1.33199,1.33433,1.33196,1.33331,4638,0,0,4638
2026-03-23T02:00:00Z,1.3333300000000001,1.33402,1.33131,1.33192,3354,0,0,3354
2026-03-23T03:00:00Z,1.33193,1.3324,1.33133,1.33148,2608,0,0,2608
2026-03-23T04:00:00Z,1.3315000000000001,1.33251,1.3315000000000001,1.3323800000000001,2090,0,0,2090
2026-03-23T05:00:00Z,1.3323800000000001,1.33273,1.33011,1.33011,2635,0,0,2635
2026-03-23T06:00:00Z,1.33008,1.3302,1.32816,1.3290199999999999,3989,0,0,3989
2026-03-23T07:00:00Z,1.32898,1.33071,1.32815,1.329,5532,0,0,5532
2026-03-23T08:00:00Z,1.3290199999999999,1.33311,1.32897,1.3308900000000001,6759,0,0,6759
2026-03-23T09:00:00Z,1.33091,1.33127,1.32638,1.32695,5673,0,0,5673
2026-03-23T10:00:00Z,1.32694,1.32805,1.3256700000000001,1.3263,6493,0,0,6493
2026-03-23T11:00:00Z,1.32632,1.3435000000000001,1.32605,1.3357,49382,0,0,49382
2026-03-23T12:00:00Z,1.33566,1.34314,1.33429,1.34294,23126,0,0,23126
2026-03-23T13:00:00Z,1.34295,1.34347,1.33883,1.34148,18747,0,0,18747
2026-03-23T14:00:00Z,1.3415300000000001,1.34795,1.34091,1.3443100000000001,15624,0,0,15624
2026-03-23T15:00:00Z,1.34428,1.3461,1.33838,1.3385099999999999,14339,0,0,14339
2026-03-23T16:00:00Z,1.33847,1.34154,1.33776,1.3401100000000001,12005,0,0,12005
2026-03-23T17:00:00Z,1.34008,1.34303,1.3394300000000001,1.34237,8549,0,0,8549
2026-03-23T18:00:00Z,1.3424,1.34583,1.3410199999999999,1.34542,8275,0,0,8275
2026-03-23T19:00:00Z,1.34539,1.34554,1.34313,1.34313,4228,0,0,4228
2026-03-23T20:00:00Z,1.34313,1.3433899999999999,1.34237,1.3424800000000001,1967,0,0,1967
2026-03-23T21:00:00Z,1.34247,1.34296,1.34226,1.34296,703,24,0,703
2026-03-23T22:00:00Z,1.34311,1.34369,1.34269,1.34328,1430,0,0,1430
2026-03-23T23:00:00Z,1.34328,1.34353,1.34227,1.3426,1994,0,0,1994
2026-03-24T00:00:00Z,1.34261,1.34271,1.33938,1.3401,5406,0,0,5406
2026-03-24T01:00:00Z,1.34012,1.34039,1.33867,1.3394300000000001,4693,0,0,4693
2026-03-24T02:00:00Z,1.33941,1.34089,1.33902,1.34009,3679,0,0,3679
2026-03-24T03:00:00Z,1.34009,1.34078,1.33961,1.33984,2773,0,0,2773
2026-03-24T04:00:00Z,1.33987,1.33995,1.33863,1.3394,2237,0,0,2237
2026-03-24T05:00:00Z,1.33944,1.34019,1.33857,1.3399,3502,0,0,3502
2026-03-24T06:00:00Z,1.33991,1.3415,1.33964,1.34119,4309,0,0,4309
2026-03-24T07:00:00Z,1.34117,1.34457,1.34093,1.3431,6785,0,0,6785
2026-03-24T08:00:00Z,1.34307,1.3430900000000001,1.33853,1.33903,7061,0,0,7061
2026-03-24T09:00:00Z,1.33906,1.34045,1.33801,1.34025,5250,0,0,5250
2026-03-24T10:00:00Z,1.34026,1.34079,1.33927,1.34054,4543,0,0,4543
2026-03-24T11:00:00Z,1.34053,1.3415,1.33859,1.33966,5573,0,0,5573
2026-03-24T12:00:00Z,1.33968,1.3405,1.33886,1.33931,6067,0,0,6067
2026-03-24T13:00:00Z,1.33931,1.33944,1.33651,1.33775,8859,0,0,8859
2026-03-24T14:00:00Z,1.33776,1.34254,1.3376299999999999,1.33992,10616,0,0,10616
2026-03-24T15:00:00Z,1.33995,1.3407499999999999,1.33769,1.33813,8842,0,0,8842
2026-03-24T16:00:00Z,1.33809,1.33944,1.3373599999999999,1.33829,4883,0,0,4883
2026-03-24T17:00:00Z,1.33829,1.33847,1.33522,1.33776,9793,0,0,9793
2026-03-24T18:00:00Z,1.3378,1.33956,1.3364099999999999,1.33836,6411,0,0,6411
2026-03-24T19:00:00Z,1.33834,1.33926,1.33795,1.33825,3345,0,0,3345
2026-03-24T20:00:00Z,1.33823,1.34321,1.33799,1.3412,8466,0,0,8466
2026-03-24T21:00:00Z,1.3412,1.3412,1.34028,1.34107,1195,7,0,1195
2026-03-24T22:00:00Z,1.34131,1.34193,1.3404,1.34178,1830,0,0,1830
2026-03-24T23:00:00Z,1.34176,1.34228,1.34122,1.34148,2062,0,0,2062
2026-03-25T00:00:00Z,1.3415,1.34362,1.34119,1.34286,4495,0,0,4495
2026-03-25T01:00:00Z,1.34286,1.3433,1.34141,1.3415,3874,0,0,3874
2026-03-25T02:00:00Z,1.34151,1.3418,1.3399,1.34028,2747,0,0,2747
2026-03-25T03:00:00Z,1.34026,1.34073,1.33976,1.33991,2272,0,0,2272
2026-03-25T04:00:00Z,1.3399,1.34005,1.33917,1.3391899999999999,1720,0,0,1720
2026-03-25T05:00:00Z,1.33921,1.33923,1.33721,1.33753,2260,0,0,2260
2026-03-25T06:00:00Z,1.33752,1.3388499999999999,1.33735,1.33827,2829,0,0,2829
2026-03-25T07:00:00Z,1.33825,1.33959,1.33698,1.33907,4474,0,0,4474
2026-03-25T08:00:00Z,1.33908,1.34244,1.33872,1.34076,6622,0,0,6622
2026-03-25T09:00:00Z,1.34078,1.34125,1.33897,1.33966,4164,0,0,4164
2026-03-25T10:00:00Z,1.33968,1.34114,1.33964,1.34098,3422,0,0,3422
2026-03-25T11:00:00Z,1.3409499999999999,1.3421699999999999,1.34051,1.3415300000000001,3980,0,0,3980
2026-03-25T12:00:00Z,1.3415599999999999,1.34274,1.33894,1.33941,6990,0,0,6990
2026-03-25T13:00:00Z,1.33942,1.34012,1.33695,1.33719,6163,0,0,6163
2026-03-25T14:00:00Z,1.33721,1.3388900000000001,1.33587,1.33852,6827,0,0,6827
2026-03-25T15:00:00Z,1.33849,1.33917,1.33616,1.33715,6174,0,0,6174
2026-03-25T16:00:00Z,1.33713,1.33837,1.3362,1.33788,5078,0,0,5078
2026-03-25T17:00:00Z,1.33791,1.3393,1.3373,1.33843,4053,0,0,4053
2026-03-25T18:00:00Z,1.33842,1.3386,1.33592,1.33666,3189,0,0,3189
2026-03-25T19:00:00Z,1.33662,1.33671,1.33591,1.33663,2688,0,0,2688
2026-03-25T20:00:00Z,1.3366500000000001,1.3366799999999999,1.33581,1.3365,1189,0,0,1189
2026-03-25T21:00:00Z,1.33649,1.33663,1.33636,1.3364099999999999,575,2,0,575
2026-03-25T22:00:00Z,1.33647,1.3366,1.33596,1.33617,839,0,0,839
2026-03-25T23:00:00Z,1.33619,1.33642,1.33597,1.3363399999999999,984,0,0,984
2026-03-26T00:00:00Z,1.3363399999999999,1.33671,1.33541,1.33588,1994,0,0,1994
2026-03-26T01:00:00Z,1.3359,1.3367200000000001,1.33562,1.33623,2209,0,0,2209
2026-03-26T02:00:00Z,1.33623,1.33636,1.3348499999999999,1.33517,1924,0,0,1924
2026-03-26T03:00:00Z,1.33514,1.3366500000000001,1.33503,1.33652,1633,0,0,1633
2026-03-26T04:00:00Z,1.33652,1.33681,1.3363399999999999,1.33654,1160,0,0,1160
2026-03-26T05:00:00Z,1.33656,1.3366500000000001,1.33548,1.33552,1833,0,0,1833
2026-03-26T06:00:00Z,1.33549,1.33676,1.3351899999999999,1.33648,2720,0,0,2720
2026-03-26T07:00:00Z,1.3364500000000001,1.3366500000000001,1.33461,1.33501,3565,0,0,3565
2026-03-26T08:00:00Z,1.33501,1.3354300000000001,1.33368,1.33528,3969,0,0,3969
2026-03-26T09:00:00Z,1.33528,1.33591,1.33433,1.33539,3561,0,0,3561
2026-03-26T10:00:00Z,1.3354,1.33616,1.335,1.33534,3201,0,0,3201
2026-03-26T11:00:00Z,1.33537,1.33568,1.33264,1.3326500000000001,2894,0,0,2894
2026-03-26T12:00:00Z,1.33266,1.33373,1.33216,1.3330600000000001,4067,0,0,4067
2026-03-26T13:00:00Z,1.33305,1.33655,1.33305,1.33554,4468,0,0,4468
2026-03-26T14:00:00Z,1.33559,1.33783,1.33496,1.33612,7329,0,0,7329
2026-03-26T15:00:00Z,1.33617,1.33677,1.33375,1.33508,6124,0,0,6124
2026-03-26T16:00:00Z,1.33508,1.33528,1.33343,1.33372,4040,0,0,4040
2026-03-26T17:00:00Z,1.3336999999999999,1.33459,1.33186,1.3318699999999999,3438,0,0,3438
2026-03-26T18:00:00Z,1.33185,1.33288,1.33173,1.33287,2420,0,0,2420
2026-03-26T19:00:00Z,1.3329,1.3329900000000001,1.33127,1.33135,2400,0,0,2400
2026-03-26T20:00:00Z,1.33136,1.33686,1.33102,1.333,8581,0,0,8581
2026-03-26T21:00:00Z,1.33301,1.33328,1.33289,1.33328,587,0,0,587
2026-03-26T22:00:00Z,1.33335,1.33408,1.33315,1.33378,934,0,0,934
2026-03-26T23:00:00Z,1.33378,1.334,1.33334,1.33347,1033,0,0,1033
2026-03-27T00:00:00Z,1.33344,1.33401,1.33222,1.33334,3303,0,0,3303
2026-03-27T01:00:00Z,1.3333599999999999,1.33444,1.33319,1.33429,2672,0,0,2672
2026-03-27T02:00:00Z,1.33432,1.3347,1.33379,1.33415,1823,0,0,1823
2026-03-27T03:00:00Z,1.33418,1.33439,1.33347,1.33407,1907,0,0,1907
2026-03-27T04:00:00Z,1.33405,1.3345,1.3338999999999999,1.3343099999999999,1575,0,0,1575
2026-03-27T05:00:00Z,1.3343,1.33477,1.33366,1.3339699999999999,2113,0,0,2113
2026-03-27T06:00:00Z,1.33401,1.3345799999999999,1.3333,1.33348,2254,0,0,2254
2026-03-27T07:00:00Z,1.33349,1.33357,1.3311600000000001,1.33138,2896,0,0,2896
2026-03-27T08:00:00Z,1.33134,1.33212,1.33093,1.33137,4019,0,0,4019
2026-03-27T09:00:00Z,1.33136,1.3317,1.3302,1.33068,3608,0,0,3608
2026-03-27T10:00:00Z,1.3306499999999999,1.3317999999999999,1.33004,1.3302,3119,0,0,3119
2026-03-27T11:00:00Z,1.3302399999999999,1.33053,1.32825,1.32834,2971,0,0,2971
2026-03-27T12:00:00Z,1.32831,1.32867,1.3271899999999999,1.3281800000000001,3780,0,0,3780
2026-03-27T13:00:00Z,1.32822,1.3306499999999999,1.32765,1.32975,4814,0,0,4814
2026-03-27T14:00:00Z,1.3296999999999999,1.3318699999999999,1.32962,1.33113,5163,0,0,5163
2026-03-27T15:00:00Z,1.33113,1.33325,1.32866,1.32911,6704,0,0,6704
2026-03-27T16:00:00Z,1.3291,1.32981,1.32737,1.32766,4837,0,0,4837
2026-03-27T17:00:00Z,1.32766,1.32884,1.32602,1.32675,3952,0,0,3952
2026-03-27T18:00:00Z,1.32674,1.32765,1.32632,1.32702,3154,0,0,3154
2026-03-27T19:00:00Z,1.32702,1.32734,1.3264,1.32718,2668,0,0,2668
2026-03-27T20:00:00Z,1.3272,1.32767,1.32614,1.32622,2563,0,0,2563
2026-03-29T21:00:00Z,1.32605,1.32633,1.32588,1.32632,251,17,0,251
2026-03-29T22:00:00Z,1.32671,1.32671,1.32364,1.3237999999999999,2463,0,0,2463
2026-03-29T23:00:00Z,1.32381,1.32458,1.3234,1.32381,2371,0,0,2371
2026-03-30T00:00:00Z,1.32382,1.32603,1.32324,1.32522,4683,0,0,4683
2026-03-30T01:00:00Z,1.32522,1.32576,1.32474,1.325,3439,0,0,3439
2026-03-30T02:00:00Z,1.32504,1.3262800000000001,1.32452,1.32582,2723,0,0,2723
2026-03-30T03:00:00Z,1.32582,1.3272599999999999,1.32574,1.32715,2175,0,0,2175
2026-03-30T04:00:00Z,1.3271600000000001,1.32773,1.3268,1.3268,1586,0,0,1586
2026-03-30T05:00:00Z,1.32679,1.3277,1.32676,1.32725,1859,0,0,1859
2026-03-30T06:00:00Z,1.32729,1.32829,1.3265500000000001,1.32664,3015,0,0,3015
2026-03-30T07:00:00Z,1.3266,1.32671,1.32416,1.32461,3320,0,0,3320
2026-03-30T08:00:00Z,1.32457,1.32466,1.32327,1.32349,3216,0,0,3216
2026-03-30T09:00:00Z,1.3235000000000001,1.32408,1.32243,1.32358,3084,0,0,3084
2026-03-30T10:00:00Z,1.32361,1.32442,1.3228,1.3228900000000001,2772,0,0,2772
2026-03-30T11:00:00Z,1.3229,1.3254000000000001,1.32283,1.32311,4870,0,0,4870
2026-03-30T12:00:00Z,1.32312,1.32373,1.3220100000000001,1.32283,3666,0,0,3666
2026-03-30T13:00:00Z,1.32283,1.32344,1.31807,1.3184,5145,0,0,5145
2026-03-30T14:00:00Z,1.31842,1.32039,1.31747,1.31983,6035,0,0,6035
2026-03-30T15:00:00Z,1.31985,1.31992,1.31738,1.3189899999999999,4888,0,0,4888
2026-03-30T16:00:00Z,1.31898,1.31921,1.31815,1.31901,3318,0,0,3318
2026-03-30T17:00:00Z,1.31903,1.31973,1.31817,1.31857,3253,0,0,3253
2026-03-30T18:00:00Z,1.31855,1.31942,1.31839,1.31854,2475,0,0,2475
2026-03-30T19:00:00Z,1.31852,1.31869,1.31742,1.31855,2456,0,0,2456
2026-03-30T20:00:00Z,1.31851,1.31864,1.31779,1.3183799999999999,1623,0,0,1623
2026-03-30T21:00:00Z,1.31837,1.3183799999999999,1.31781,1.31823,1047,4,0,1047
2026-03-30T22:00:00Z,1.31829,1.3186200000000001,1.31791,1.3179400000000001,590,0,0,590
2026-03-30T23:00:00Z,1.31793,1.31793,1.31691,1.31724,1326,0,0,1326
2026-03-31T00:00:00Z,1.31725,1.32029,1.31592,1.32003,4722,0,0,4722
2026-03-31T01:00:00Z,1.32001,1.32243,1.31961,1.32103,4332,0,0,4332
2026-03-31T02:00:00Z,1.3210600000000001,1.3213300000000001,1.32051,1.32089,2721,0,0,2721
2026-03-31T03:00:00Z,1.32086,1.32128,1.31982,1.32002,2002,0,0,2002
2026-03-31T04:00:00Z,1.32002,1.32047,1.31969,1.31969,1453,0,0,1453
2026-03-31T05:00:00Z,1.31968,1.32121,1.31929,1.32023,2350,0,0,2350
2026-03-31T06:00:00Z,1.32019,1.32091,1.31934,1.32054,3454,0,0,3454
2026-03-31T07:00:00Z,1.32057,1.32097,1.31908,1.32055,4046,0,0,4046
2026-03-31T08:00:00Z,1.32056,1.32198,1.31988,1.32119,3325,0,0,3325
2026-03-31T09:00:00Z,1.32119,1.32203,1.32066,1.32142,2951,0,0,2951
2026-03-31T10:00:00Z,1.32144,1.32176,1.31976,1.31994,2590,0,0,2590
2026-03-31T11:00:00Z,1.31997,1.32351,1.3191899999999999,1.32346,6130,0,0,6130
2026-03-31T12:00:00Z,1.32348,1.32487,1.32291,1.3237,6008,0,0,6008
2026-03-31T13:00:00Z,1.32374,1.32632,1.32298,1.32615,4666,0,0,4666
2026-03-31T14:00:00Z,1.32615,1.32644,1.31722,1.31878,9351,0,0,9351
2026-03-31T15:00:00Z,1.31875,1.32181,1.3179,1.31845,8381,0,0,8381
2026-03-31T16:00:00Z,1.31845,1.32347,1.31754,1.32153,13450,0,0,13450
2026-03-31T17:00:00Z,1.32157,1.3248199999999999,1.32152,1.3231,9664,0,0,9664
2026-03-31T18:00:00Z,1.32306,1.32473,1.3227,1.32283,4693,0,0,4693
2026-03-31T19:00:00Z,1.32279,1.32396,1.32208,1.32361,3722,0,0,3722
2026-03-31T20:00:00Z,1.32362,1.32413,1.32246,1.32275,2535,0,0,2535
2026-03-31T21:00:00Z,1.32272,1.32279,1.32239,1.32239,510,3,0,510
2026-03-31T22:00:00Z,1.32244,1.3231899999999999,1.3221,1.32317,1411,0,0,1411
2026-03-31T23:00:00Z,1.32317,1.32446,1.3229199999999999,1.32434,1602,0,0,1602
2026-04-01T00:00:00Z,1.32432,1.32547,1.32393,1.32465,2541,0,0,2541
2026-04-01T01:00:00Z,1.32464,1.32477,1.32198,1.32313,4115,0,0,4115
2026-04-01T02:00:00Z,1.32315,1.32436,1.3229600000000001,1.324,2269,0,0,2269
2026-04-01T03:00:00Z,1.32397,1.32402,1.32314,1.32334,1863,0,0,1863
2026-04-01T04:00:00Z,1.32331,1.32439,1.32324,1.32429,1711,0,0,1711
2026-04-01T05:00:00Z,1.32432,1.32656,1.32417,1.32566,2444,0,0,2444
2026-04-01T06:00:00Z,1.32565,1.3293,1.3255,1.32887,5672,0,0,5672
2026-04-01T07:00:00Z,1.3289,1.32916,1.3262800000000001,1.32656,6312,0,0,6312
2026-04-01T08:00:00Z,1.3265500000000001,1.33009,1.32616,1.32891,5551,0,0,5551
2026-04-01T09:00:00Z,1.32888,1.32965,1.32776,1.32927,4650,0,0,4650
2026-04-01T10:00:00Z,1.32927,1.33188,1.32927,1.33018,4405,0,0,4405
