datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-10-10T00:00:00Z,1.15653,1.15743,1.15608,1.1573,5456,0,0,5456
2025-10-10T04:00:00Z,1.1573,1.158,1.1561,1.1578,9248,0,0,9248
2025-10-10T08:00:00Z,1.15781,1.15895,1.15605,1.15612,9628,0,0,9628
2025-10-10T12:00:00Z,1.1561,1.16307,1.15592,1.16127,22371,0,0,22371
2025-10-10T16:00:00Z,1.16125,1.16258,1.15971,1.16127,11357,0,0,11357
2025-10-10T20:00:00Z,1.16127,1.1629,1.1604,1.16225,3379,0,0,3379
2025-10-12T20:00:00Z,1.16102,1.1614,1.15921,1.16017,5879,0,0,5879
2025-10-13T00:00:00Z,1.16016,1.16277,1.16001,1.16206,8286,0,0,8286
2025-10-13T04:00:00Z,1.16206,1.16299,1.15974,1.16,10686,0,0,10686
2025-10-13T08:00:00Z,1.16001,1.16049,1.15656,1.15684,11862,0,0,11862
2025-10-13T12:00:00Z,1.15685,1.15775,1.15576,1.15738,13128,0,0,13128
2025-10-13T16:00:00Z,1.15739,1.15793,1.15658,1.15664,5865,0,0,5865
2025-10-13T20:00:00Z,1.15664,1.15739,1.15636,1.15658,3037,0,0,3037
2025-10-14T00:00:00Z,1.15658,1.1582,1.15551,1.15788,6567,0,0,6567
2025-10-14T04:00:00Z,1.15786,1.15936,1.15425,1.15496,14260,0,0,14260
2025-10-14T08:00:00Z,1.15496,1.15632,1.15457,1.15522,12643,0,0,12643
2025-10-14T12:00:00Z,1.15523,1.16082,1.1548,1.16071,19609,0,0,19609
2025-10-14T16:00:00Z,1.16073,1.16151,1.16012,1.16058,11448,0,0,11448
2025-10-14T20:00:00Z,1.1605699999999999,1.16098,1.15998,1.16033,3165,0,0,3165
2025-10-15T00:00:00Z,1.16033,1.1626,1.16018,1.16224,7077,0,0,7077
2025-10-15T04:00:00Z,1.16226,1.16445,1.1616900000000001,1.16358,9362,0,0,9362
2025-10-15T08:00:00Z,1.16356,1.16454,1.16196,1.16202,10056,0,0,10056
2025-10-15T12:00:00Z,1.16204,1.16473,1.16107,1.16369,15829,0,0,15829
2025-10-15T16:00:00Z,1.16371,1.16448,1.16271,1.16443,9271,0,0,9271
2025-10-15T20:00:00Z,1.16442,1.1652,1.16428,1.16459,3396,0,0,3396
2025-10-16T00:00:00Z,1.16458,1.16753,1.1643,1.16621,7999,0,0,7999
2025-10-16T04:00:00Z,1.16621,1.1668,1.1643,1.16523,9983,0,0,9983
2025-10-16T08:00:00Z,1.16523,1.16639,1.16465,1.1654200000000001,10091,0,0,10091
2025-10-16T12:00:00Z,1.16539,1.16783,1.16489,1.16646,14143,0,0,14143
2025-10-16T16:00:00Z,1.16645,1.16942,1.16644,1.16889,12415,0,0,12415
2025-10-16T20:00:00Z,1.16887,1.16998,1.1684700000000001,1.16992,3643,0,0,3643
2025-10-17T00:00:00Z,1.16992,1.1712500000000001,1.1695,1.17092,7326,0,0,7326
2025-10-17T04:00:00Z,1.17093,1.1728399999999999,1.1693500000000001,1.17115,13686,0,0,13686
2025-10-17T08:00:00Z,1.17117,1.1716199999999999,1.16804,1.1685,14983,0,0,14983
2025-10-17T12:00:00Z,1.16852,1.16865,1.16567,1.16734,16430,0,0,16430
2025-10-17T16:00:00Z,1.16733,1.16794,1.16638,1.16706,7428,0,0,7428
2025-10-17T20:00:00Z,1.16706,1.16706,1.165,1.16513,2072,0,0,2072
2025-10-19T20:00:00Z,1.16644,1.16652,1.16517,1.1658,2734,0,0,2734
2025-10-20T00:00:00Z,1.16582,1.16707,1.16567,1.16685,5424,0,0,5424
2025-10-20T04:00:00Z,1.16684,1.16755,1.16536,1.16626,7522,0,0,7522
2025-10-20T08:00:00Z,1.16626,1.16677,1.1644700000000001,1.16564,9467,0,0,9467
2025-10-20T12:00:00Z,1.16565,1.16645,1.16462,1.16553,11311,0,0,11311
2025-10-20T16:00:00Z,1.16555,1.16584,1.16385,1.1641,5504,0,0,5504
2025-10-20T20:00:00Z,1.16411,1.16455,1.164,1.16442,2389,0,0,2389
2025-10-21T00:00:00Z,1.16441,1.16553,1.16328,1.16346,5423,0,0,5423
2025-10-21T04:00:00Z,1.16346,1.16379,1.16187,1.16256,8678,0,0,8678
2025-10-21T08:00:00Z,1.16254,1.16277,1.16066,1.16132,10850,0,0,10850
2025-10-21T12:00:00Z,1.16132,1.16183,1.15976,1.16153,15276,0,0,15276
2025-10-21T16:00:00Z,1.16155,1.16245,1.16,1.16009,7339,0,0,7339
2025-10-21T20:00:00Z,1.16011,1.16037,1.15982,1.15994,2358,0,0,2358
2025-10-22T00:00:00Z,1.1599599999999999,1.16109,1.1599599999999999,1.16071,4869,0,0,4869
2025-10-22T04:00:00Z,1.16071,1.16156,1.15995,1.16009,8210,0,0,8210
2025-10-22T08:00:00Z,1.16008,1.16019,1.15822,1.15828,9044,0,0,9044
2025-10-22T12:00:00Z,1.15828,1.16168,1.15769,1.16112,12940,0,0,12940
2025-10-22T16:00:00Z,1.16114,1.16225,1.16049,1.16059,7746,0,0,7746
2025-10-22T20:00:00Z,1.16058,1.16146,1.16058,1.16073,2191,0,0,2191
2025-10-23T00:00:00Z,1.16073,1.16077,1.15922,1.15931,4238,0,0,4238
2025-10-23T04:00:00Z,1.15931,1.16042,1.15905,1.16,6582,0,0,6582
2025-10-23T08:00:00Z,1.16,1.16063,1.15855,1.15872,7167,0,0,7167
2025-10-23T12:00:00Z,1.1587399999999999,1.162,1.15866,1.16115,11224,0,0,11224
2025-10-23T16:00:00Z,1.16117,1.16201,1.16045,1.16164,5472,0,0,5472
2025-10-23T20:00:00Z,1.16164,1.16214,1.16137,1.16171,2245,0,0,2245
2025-10-24T00:00:00Z,1.16171,1.16215,1.16072,1.1609099999999999,3774,0,0,3774
2025-10-24T04:00:00Z,1.1609099999999999,1.16279,1.16008,1.16185,7051,0,0,7051
2025-10-24T08:00:00Z,1.16186,1.16238,1.16053,1.1615,8151,0,0,8151
2025-10-24T12:00:00Z,1.16151,1.16549,1.16088,1.16255,18413,0,0,18413
2025-10-24T16:00:00Z,1.16253,1.16332,1.1621299999999999,1.16314,4961,0,0,4961
2025-10-24T20:00:00Z,1.16317,1.1636,1.1621,1.16262,1512,0,0,1512
2025-10-26T20:00:00Z,1.16341,1.1635900000000001,1.16258,1.16311,3395,0,0,3395
2025-10-27T00:00:00Z,1.16309,1.16476,1.16271,1.16278,4403,0,0,4403
2025-10-27T04:00:00Z,1.16278,1.16324,1.16198,1.16199,5217,0,0,5217
2025-10-27T08:00:00Z,1.16199,1.16476,1.16178,1.16459,8241,0,0,8241
2025-10-27T12:00:00Z,1.16459,1.16516,1.16318,1.16354,8752,0,0,8752
2025-10-27T16:00:00Z,1.16352,1.16523,1.16326,1.16476,5248,0,0,5248
2025-10-27T20:00:00Z,1.16476,1.16551,1.16431,1.16511,2415,0,0,2415
2025-10-28T00:00:00Z,1.16511,1.16639,1.16466,1.166,4738,0,0,4738
2025-10-28T04:00:00Z,1.166,1.16679,1.1651,1.16554,5508,0,0,5508
2025-10-28T08:00:00Z,1.16553,1.16651,1.16449,1.16591,8276,0,0,8276
2025-10-28T12:00:00Z,1.16592,1.1667399999999999,1.16256,1.16588,11588,0,0,11588
2025-10-28T16:00:00Z,1.16589,1.1669,1.16519,1.16525,7266,0,0,7266
2025-10-28T20:00:00Z,1.16525,1.16574,1.16486,1.16572,2498,0,0,2498
2025-10-29T00:00:00Z,1.16571,1.16609,1.1637,1.16373,5789,0,0,5789
2025-10-29T04:00:00Z,1.16373,1.16379,1.1625,1.16329,6112,0,0,6112
2025-10-29T08:00:00Z,1.16327,1.16489,1.16188,1.1639599999999999,8343,0,0,8343
2025-10-29T12:00:00Z,1.16398,1.16647,1.16275,1.16636,11537,0,0,11537
2025-10-29T16:00:00Z,1.16636,1.16659,1.1577600000000001,1.15995,27295,0,0,27295
2025-10-29T20:00:00Z,1.15994,1.16074,1.15909,1.16029,4345,0,0,4345
2025-10-30T00:00:00Z,1.16029,1.16199,1.1597,1.16153,6627,0,0,6627
2025-10-30T04:00:00Z,1.16154,1.16376,1.16097,1.16186,10046,0,0,10046
2025-10-30T08:00:00Z,1.16186,1.16283,1.15962,1.1598,9972,0,0,9972
2025-10-30T12:00:00Z,1.1598,1.15998,1.15472,1.15637,17496,0,0,17496
2025-10-30T16:00:00Z,1.15639,1.1571799999999999,1.15594,1.15643,6799,0,0,6799
2025-10-30T20:00:00Z,1.15645,1.15733,1.15635,1.1571799999999999,2605,0,0,2605
2025-10-31T00:00:00Z,1.1571799999999999,1.15775,1.1565,1.15674,4633,0,0,4633
2025-10-31T04:00:00Z,1.15673,1.15734,1.15549,1.15648,5443,0,0,5443
2025-10-31T08:00:00Z,1.15648,1.15768,1.15582,1.15666,7516,0,0,7516
2025-10-31T12:00:00Z,1.15665,1.15665,1.15222,1.15408,13611,0,0,13611
2025-10-31T16:00:00Z,1.15406,1.15434,1.15215,1.15256,7002,0,0,7002
2025-10-31T20:00:00Z,1.15259,1.15385,1.15255,1.15368,1497,0,0,1497
2025-11-02T20:00:00Z,1.15314,1.15385,1.15255,1.15277,2348,0,0,2348
2025-11-03T00:00:00Z,1.15276,1.15344,1.15218,1.15337,4303,0,0,4303
2025-11-03T04:00:00Z,1.15338,1.1541299999999999,1.15319,1.15398,4498,0,0,4498
2025-11-03T08:00:00Z,1.15399,1.15402,1.15079,1.15156,8215,0,0,8215
2025-11-03T12:00:00Z,1.15157,1.15252,1.15052,1.15251,10235,0,0,10235
2025-11-03T16:00:00Z,1.15248,1.15378,1.15166,1.15198,6622,0,0,6622
2025-11-03T20:00:00Z,1.15198,1.15232,1.15163,1.15186,2698,0,0,2698
2025-11-04T00:00:00Z,1.15185,1.15185,1.14983,1.15136,5456,0,0,5456
2025-11-04T04:00:00Z,1.15136,1.15337,1.15074,1.15271,6196,0,0,6196
2025-11-04T08:00:00Z,1.1527,1.15288,1.14892,1.14903,8792,0,0,8792
2025-11-04T12:00:00Z,1.14904,1.14968,1.1473,1.14916,10508,0,0,10508
2025-11-04T16:00:00Z,1.14916,1.14967,1.14787,1.14792,5805,0,0,5805
2025-11-04T20:00:00Z,1.1479300000000001,1.14859,1.14753,1.14852,3151,0,0,3151
2025-11-05T00:00:00Z,1.14851,1.1498,1.14798,1.14889,5852,0,0,5852
2025-11-05T04:00:00Z,1.1489,1.14944,1.14834,1.14868,4165,0,0,4165
2025-11-05T08:00:00Z,1.1487,1.14956,1.14761,1.14883,7036,0,0,7036
2025-11-05T12:00:00Z,1.14884,1.14936,1.14687,1.14794,12016,0,0,12016
2025-11-05T16:00:00Z,1.14796,1.14877,1.14701,1.1486,6398,0,0,6398
2025-11-05T20:00:00Z,1.14862,1.14969,1.14862,1.14959,2681,0,0,2681
2025-11-06T00:00:00Z,1.14959,1.15089,1.14931,1.15069,3671,0,0,3671
2025-11-06T04:00:00Z,1.1507,1.15138,1.15038,1.15083,4308,0,0,4308
2025-11-06T08:00:00Z,1.15084,1.15239,1.1506,1.15204,7333,0,0,7333
2025-11-06T12:00:00Z,1.1520299999999999,1.15442,1.1514199999999999,1.15398,12239,0,0,12239
2025-11-06T16:00:00Z,1.15396,1.15523,1.153,1.1544699999999999,7963,0,0,7963
2025-11-06T20:00:00Z,1.15446,1.15517,1.15428,1.15488,3472,0,0,3472
2025-11-07T00:00:00Z,1.1549,1.15493,1.1535,1.1538,4190,0,0,4190
2025-11-07T04:00:00Z,1.15379,1.15387,1.15298,1.15327,4055,0,0,4055
2025-11-07T08:00:00Z,1.1532499999999999,1.15612,1.15295,1.1558,7161,0,0,7161
2025-11-07T12:00:00Z,1.1558,1.15913,1.1554,1.15719,11107,0,0,11107
2025-11-07T16:00:00Z,1.15719,1.15838,1.15556,1.15598,6694,0,0,6694
2025-11-07T20:00:00Z,1.15595,1.15667,1.15577,1.15649,2129,0,0,2129
2025-11-09T20:00:00Z,1.1557,1.15601,1.15418,1.15435,2755,0,0,2755
2025-11-10T00:00:00Z,1.15434,1.15608,1.15431,1.15547,6602,0,0,6602
2025-11-10T04:00:00Z,1.15548,1.15721,1.15515,1.15678,5499,0,0,5499
2025-11-10T08:00:00Z,1.15676,1.15831,1.15542,1.15635,7742,0,0,7742
2025-11-10T12:00:00Z,1.15635,1.15779,1.15452,1.15456,9249,0,0,9249
2025-11-10T16:00:00Z,1.15454,1.15648,1.1541299999999999,1.15609,6598,0,0,6598
2025-11-10T20:00:00Z,1.15607,1.15646,1.15555,1.1556899999999999,2604,0,0,2604
2025-11-11T00:00:00Z,1.1557,1.15598,1.15472,1.15563,4037,0,0,4037
2025-11-11T04:00:00Z,1.15562,1.15652,1.15495,1.15603,5474,0,0,5474
2025-11-11T08:00:00Z,1.15604,1.1578,1.15534,1.15719,7347,0,0,7347
2025-11-11T12:00:00Z,1.15719,1.1606,1.15685,1.15951,11387,0,0,11387
2025-11-11T16:00:00Z,1.15951,1.15998,1.15835,1.15845,5250,0,0,5250
2025-11-11T20:00:00Z,1.15845,1.1589,1.15812,1.1587,3213,0,0,3213
2025-11-12T00:00:00Z,1.15868,1.1587,1.15745,1.15775,3775,0,0,3775
2025-11-12T04:00:00Z,1.15775,1.15884,1.15703,1.1584,4694,0,0,4694
2025-11-12T08:00:00Z,1.15841,1.15877,1.1565,1.1578,7577,0,0,7577
2025-11-12T12:00:00Z,1.15779,1.1595900000000001,1.15629,1.1594,9887,0,0,9887
2025-11-12T16:00:00Z,1.15939,1.15978,1.15842,1.15866,6084,0,0,6084
2025-11-12T20:00:00Z,1.15863,1.15946,1.1585,1.15917,2782,0,0,2782
2025-11-13T00:00:00Z,1.15919,1.15929,1.1579,1.1589800000000001,4656,0,0,4656
2025-11-13T04:00:00Z,1.15897,1.16123,1.15804,1.16112,4855,0,0,4855
2025-11-13T08:00:00Z,1.16112,1.16348,1.16046,1.16064,10019,0,0,10019
2025-11-13T12:00:00Z,1.16064,1.16431,1.1605699999999999,1.16391,11657,0,0,11657
2025-11-13T16:00:00Z,1.16391,1.16563,1.16352,1.16357,9223,0,0,9223
2025-11-13T20:00:00Z,1.16357,1.16397,1.16235,1.1630099999999999,3784,0,0,3784
2025-11-14T00:00:00Z,1.16299,1.1645,1.16269,1.1638600000000001,5864,0,0,5864
2025-11-14T04:00:00Z,1.1638600000000001,1.16487,1.16319,1.16332,6168,0,0,6168
2025-11-14T08:00:00Z,1.16333,1.1637,1.16087,1.16196,10900,0,0,10900
2025-11-14T12:00:00Z,1.16198,1.16536,1.16062,1.16132,15238,0,0,15238
2025-11-14T16:00:00Z,1.16132,1.16227,1.16078,1.1617899999999999,7295,0,0,7295
2025-11-14T20:00:00Z,1.1617899999999999,1.16236,1.16167,1.1621,2101,0,0,2101
2025-11-16T20:00:00Z,1.16205,1.16247,1.16117,1.16148,1594,0,0,1594
2025-11-17T00:00:00Z,1.16149,1.16149,1.15966,1.1598600000000001,4817,0,0,4817
2025-11-17T04:00:00Z,1.15985,1.1615,1.15952,1.16133,4270,0,0,4270
2025-11-17T08:00:00Z,1.16135,1.1615199999999999,1.15948,1.16014,7587,0,0,7587
2025-11-17T12:00:00Z,1.16013,1.1604700000000001,1.15819,1.15975,9264,0,0,9264
2025-11-17T16:00:00Z,1.15974,1.16019,1.15833,1.15839,6735,0,0,6735
2025-11-17T20:00:00Z,1.15841,1.15942,1.15825,1.15901,3274,0,0,3274
2025-11-18T00:00:00Z,1.15901,1.1596,1.15848,1.15924,3711,0,0,3711
2025-11-18T04:00:00Z,1.15923,1.16038,1.15888,1.15911,5987,0,0,5987
2025-11-18T08:00:00Z,1.1591,1.16064,1.15795,1.15846,8295,0,0,8295
2025-11-18T12:00:00Z,1.15848,1.1608,1.15818,1.15821,11065,0,0,11065
2025-11-18T16:00:00Z,1.15823,1.15871,1.1571500000000001,1.15855,7968,0,0,7968
2025-11-18T20:00:00Z,1.15854,1.15869,1.15771,1.1580300000000001,3006,0,0,3006
2025-11-19T00:00:00Z,1.1580300000000001,1.15849,1.15726,1.15839,4598,0,0,4598
2025-11-19T04:00:00Z,1.15838,1.15973,1.15775,1.15816,5604,0,0,5604
2025-11-19T08:00:00Z,1.15818,1.15892,1.15658,1.15863,10283,0,0,10283
2025-11-19T12:00:00Z,1.15863,1.15909,1.15405,1.15468,10949,0,0,10949
2025-11-19T16:00:00Z,1.15466,1.15478,1.15177,1.15212,9599,0,0,9599
2025-11-19T20:00:00Z,1.15212,1.1542,1.15201,1.15395,3880,0,0,3880
2025-11-20T00:00:00Z,1.15395,1.15395,1.15102,1.15143,5898,0,0,5898
2025-11-20T04:00:00Z,1.15143,1.15233,1.1513,1.15196,5678,0,0,5678
2025-11-20T08:00:00Z,1.15195,1.15295,1.15115,1.15144,7723,0,0,7723
2025-11-20T12:00:00Z,1.15144,1.15503,1.15013,1.15275,17744,0,0,17744
2025-11-20T16:00:00Z,1.15275,1.15412,1.15248,1.15381,9137,0,0,9137
2025-11-20T20:00:00Z,1.15383,1.15387,1.15235,1.15336,3561,0,0,3561
2025-11-21T00:00:00Z,1.15336,1.15389,1.15285,1.15363,4612,0,0,4612
2025-11-21T04:00:00Z,1.15365,1.15478,1.15347,1.15416,6116,0,0,6116
2025-11-21T08:00:00Z,1.15415,1.15525,1.15045,1.15061,11348,0,0,11348
2025-11-21T12:00:00Z,1.15059,1.15271,1.14967,1.15031,15834,0,0,15834
2025-11-21T16:00:00Z,1.1503,1.15177,1.14911,1.15131,8702,0,0,8702
2025-11-21T20:00:00Z,1.1513200000000001,1.15209,1.15091,1.15143,2430,0,0,2430
2025-11-23T20:00:00Z,1.15136,1.15149,1.15062,1.15074,1432,0,0,1432
2025-11-24T00:00:00Z,1.15074,1.15191,1.1502,1.15161,3755,0,0,3755
2025-11-24T04:00:00Z,1.1516,1.15282,1.15112,1.15118,4897,0,0,4897
2025-11-24T08:00:00Z,1.1512,1.15471,1.1509800000000001,1.15452,8909,0,0,8909
2025-11-24T12:00:00Z,1.15452,1.15504,1.1517,1.15292,10282,0,0,10282
2025-11-24T16:00:00Z,1.15292,1.15311,1.15117,1.15278,6208,0,0,6208
2025-11-24T20:00:00Z,1.1528,1.15284,1.15188,1.15205,2782,0,0,2782
2025-11-25T00:00:00Z,1.15205,1.15303,1.15172,1.1518,4284,0,0,4284
2025-11-25T04:00:00Z,1.1518,1.15303,1.15117,1.15229,4962,0,0,4962
2025-11-25T08:00:00Z,1.1522999999999999,1.1541,1.15208,1.1527,7856,0,0,7856
2025-11-25T12:00:00Z,1.15269,1.15841,1.15253,1.15625,16231,0,0,16231
2025-11-25T16:00:00Z,1.15627,1.15859,1.15505,1.15838,11695,0,0,11695
2025-11-25T20:00:00Z,1.1583700000000001,1.15845,1.15583,1.15647,4060,0,0,4060
2025-11-26T00:00:00Z,1.15648,1.15917,1.15635,1.15906,7280,0,0,7280
2025-11-26T04:00:00Z,1.15906,1.1595900000000001,1.1575199999999999,1.15795,6378,0,0,6378
2025-11-26T08:00:00Z,1.15797,1.1581,1.15659,1.15743,9682,0,0,9682
2025-11-26T12:00:00Z,1.1574,1.15949,1.1547,1.15894,18479,0,0,18479
2025-11-26T16:00:00Z,1.15896,1.16009,1.15851,1.15936,7757,0,0,7757
2025-11-26T20:00:00Z,1.1593499999999999,1.16021,1.15921,1.1602000000000001,3014,0,0,3014
2025-11-27T00:00:00Z,1.1602000000000001,1.16133,1.16,1.16021,5480,0,0,5480
2025-11-27T04:00:00Z,1.16021,1.16063,1.15858,1.15916,5252,0,0,5252
2025-11-27T08:00:00Z,1.15918,1.15957,1.15766,1.15863,7125,0,0,7125
2025-11-27T12:00:00Z,1.15865,1.1599599999999999,1.15821,1.15942,6582,0,0,6582
2025-11-27T16:00:00Z,1.15944,1.16015,1.15914,1.15953,2864,0,0,2864
2025-11-27T20:00:00Z,1.15953,1.16014,1.1594,1.1599599999999999,1595,0,0,1595
2025-11-28T00:00:00Z,1.1599599999999999,1.1602000000000001,1.1581,1.15873,11105,0,0,11105
2025-11-28T04:00:00Z,1.15875,1.15936,1.15755,1.15796,13354,0,0,13354
2025-11-28T08:00:00Z,1.15799,1.15818,1.15551,1.15678,13849,0,0,13849
2025-11-28T12:00:00Z,1.15677,1.16069,1.15614,1.16065,9394,3,0,9394
2025-11-28T16:00:00Z,1.16067,1.16067,1.15928,1.16013,5377,7,0,5377
2025-11-28T20:00:00Z,1.16013,1.16041,1.15972,1.15978,1211,11,0,1211
2025-11-30T20:00:00Z,1.15927,1.16079,1.15918,1.16008,1910,0,0,1910
2025-12-01T00:00:00Z,1.1601,1.16157,1.15896,1.15971,7052,0,0,7052
2025-12-01T04:00:00Z,1.15971,1.16128,1.15906,1.16071,5996,0,0,5996
2025-12-01T08:00:00Z,1.16069,1.16321,1.16043,1.16278,9375,0,0,9375
2025-12-01T12:00:00Z,1.1628,1.16523,1.16228,1.16287,11739,0,0,11739
2025-12-01T16:00:00Z,1.16287,1.16342,1.16073,1.16088,6642,0,0,6642
2025-12-01T20:00:00Z,1.16086,1.16111,1.16067,1.16069,2215,0,0,2215
2025-12-02T00:00:00Z,1.16071,1.16129,1.16039,1.16123,3242,0,0,3242
2025-12-02T04:00:00Z,1.16123,1.16164,1.1605,1.16129,3844,0,0,3844
2025-12-02T08:00:00Z,1.16128,1.16164,1.15984,1.16116,7113,0,0,7113
2025-12-02T12:00:00Z,1.16116,1.16232,1.15933,1.16059,9565,0,0,9565
2025-12-02T16:00:00Z,1.16061,1.1625,1.15914,1.16206,7205,0,0,7205
2025-12-02T20:00:00Z,1.16208,1.16291,1.16198,1.16282,3074,0,0,3074
2025-12-03T00:00:00Z,1.16282,1.1639,1.16278,1.16377,3281,0,0,3281
2025-12-03T04:00:00Z,1.16376,1.16528,1.1636,1.16413,4228,0,0,4228
2025-12-03T08:00:00Z,1.16414,1.1666,1.1636,1.16654,7388,0,0,7388
2025-12-03T12:00:00Z,1.16654,1.16754,1.16546,1.16597,11504,0,0,11504
2025-12-03T16:00:00Z,1.16597,1.16779,1.16577,1.16726,6524,0,0,6524
2025-12-03T20:00:00Z,1.16724,1.16731,1.16637,1.16663,2637,0,0,2637
2025-12-04T00:00:00Z,1.16663,1.16676,1.16535,1.1656,3783,0,0,3783
2025-12-04T04:00:00Z,1.1656,1.16653,1.16532,1.16653,4344,0,0,4344
2025-12-04T08:00:00Z,1.16654,1.1682,1.16634,1.16803,7781,0,0,7781
2025-12-04T12:00:00Z,1.16803,1.16809,1.16523,1.16732,10534,0,0,10534
2025-12-04T16:00:00Z,1.16733,1.1673499999999999,1.16503,1.16528,5900,0,0,5900
2025-12-04T20:00:00Z,1.16525,1.16525,1.16409,1.16435,2957,0,0,2957
2025-12-05T00:00:00Z,1.16437,1.16543,1.16435,1.16491,3168,0,0,3168
2025-12-05T04:00:00Z,1.16491,1.16718,1.16488,1.16632,4634,0,0,4634
2025-12-05T08:00:00Z,1.16633,1.16643,1.16416,1.16465,6937,0,0,6937
2025-12-05T12:00:00Z,1.16466,1.16602,1.16435,1.16483,10319,0,0,10319
2025-12-05T16:00:00Z,1.1648399999999999,1.16492,1.16281,1.16429,7131,0,0,7131
2025-12-05T20:00:00Z,1.16427,1.16471,1.16398,1.16431,1790,0,0,1790
2025-12-07T20:00:00Z,1.16401,1.16465,1.1637,1.16403,1445,0,0,1445
2025-12-08T00:00:00Z,1.16405,1.16554,1.16395,1.16503,4622,0,0,4622
2025-12-08T04:00:00Z,1.16502,1.1672,1.16497,1.16581,5270,0,0,5270
2025-12-08T08:00:00Z,1.16583,1.16625,1.16468,1.16506,7098,0,0,7098
2025-12-08T12:00:00Z,1.16504,1.16574,1.1617,1.16252,9862,0,0,9862
2025-12-08T16:00:00Z,1.16253,1.16421,1.16165,1.16393,7104,0,0,7104
2025-12-08T20:00:00Z,1.16395,1.16419,1.1635,1.16408,2548,0,0,2548
2025-12-09T00:00:00Z,1.16407,1.1649,1.1636199999999999,1.16455,3665,0,0,3665
2025-12-09T04:00:00Z,1.16455,1.16503,1.16383,1.16399,4472,0,0,4472
2025-12-09T08:00:00Z,1.16401,1.16574,1.16336,1.16437,7685,0,0,7685
2025-12-09T12:00:00Z,1.16436,1.16445,1.1615199999999999,1.16289,12135,0,0,12135
2025-12-09T16:00:00Z,1.1629,1.16413,1.1617,1.16285,6756,0,0,6756
2025-12-09T20:00:00Z,1.16286,1.16322,1.16238,1.16282,2702,0,0,2702
2025-12-10T00:00:00Z,1.16282,1.16291,1.16217,1.1626400000000001,3822,0,0,3822
2025-12-10T04:00:00Z,1.16266,1.16495,1.16251,1.1648,4147,0,0,4147
2025-12-10T08:00:00Z,1.1648100000000001,1.16577,1.16277,1.1635,8356,0,0,8356
2025-12-10T12:00:00Z,1.16352,1.16513,1.16276,1.16419,10175,0,0,10175
2025-12-10T16:00:00Z,1.16416,1.16812,1.16373,1.16782,20714,0,0,20714
2025-12-10T20:00:00Z,1.1678,1.17027,1.16737,1.17015,8805,0,0,8805
2025-12-11T00:00:00Z,1.17015,1.17075,1.16903,1.1690800000000001,6017,0,0,6017
2025-12-11T04:00:00Z,1.16909,1.17011,1.1682299999999999,1.16937,5340,0,0,5340
2025-12-11T08:00:00Z,1.16937,1.17178,1.1687400000000001,1.1713,8539,0,0,8539
2025-12-11T12:00:00Z,1.1712799999999999,1.17572,1.17099,1.17561,12367,0,0,12367
2025-12-11T16:00:00Z,1.17564,1.17628,1.1740599999999999,1.17412,8269,0,0,8269
2025-12-11T20:00:00Z,1.17412,1.17458,1.17368,1.17408,3411,0,0,3411
2025-12-12T00:00:00Z,1.1741,1.17464,1.17314,1.17343,4683,0,0,4683
2025-12-12T04:00:00Z,1.17343,1.17434,1.17314,1.1738,4769,0,0,4769
2025-12-12T08:00:00Z,1.17381,1.17424,1.17225,1.17269,7511,0,0,7511
2025-12-12T12:00:00Z,1.17269,1.1745,1.17197,1.17382,10192,0,0,10192
2025-12-12T16:00:00Z,1.17381,1.17498,1.17264,1.17404,7423,0,0,7423
2025-12-12T20:00:00Z,1.17403,1.1746699999999999,1.17371,1.174,2644,0,0,2644
2025-12-14T20:00:00Z,1.17397,1.1740599999999999,1.17347,1.1736900000000001,1243,0,0,1243
2025-12-15T00:00:00Z,1.17372,1.17449,1.17286,1.17344,5367,0,0,5367
2025-12-15T04:00:00Z,1.17344,1.17383,1.17279,1.17285,5191,0,0,5191
2025-12-15T08:00:00Z,1.1728399999999999,1.175,1.17263,1.17488,7122,0,0,7122
2025-12-15T12:00:00Z,1.17488,1.17689,1.17441,1.17629,10727,0,0,10727
2025-12-15T16:00:00Z,1.1763,1.17646,1.17385,1.17487,6931,0,0,6931
2025-12-15T20:00:00Z,1.17486,1.17558,1.17475,1.17534,2804,0,0,2804
2025-12-16T00:00:00Z,1.17534,1.17592,1.17468,1.17519,4860,0,0,4860
2025-12-16T04:00:00Z,1.17519,1.17544,1.17444,1.17523,4586,0,0,4586
2025-12-16T08:00:00Z,1.17525,1.1764000000000001,1.1746699999999999,1.17631,8301,0,0,8301
2025-12-16T12:00:00Z,1.17633,1.18042,1.17571,1.17702,18775,0,0,18775
2025-12-16T16:00:00Z,1.17704,1.17779,1.17348,1.17577,10392,0,0,10392
2025-12-16T20:00:00Z,1.17575,1.17629,1.17456,1.17493,3642,0,0,3642
2025-12-17T00:00:00Z,1.17494,1.17524,1.1737,1.17391,4555,0,0,4555
2025-12-17T04:00:00Z,1.17391,1.17397,1.1703000000000001,1.1713,7587,0,0,7587
2025-12-17T08:00:00Z,1.1713,1.17273,1.17061,1.17094,8874,0,0,8874
2025-12-17T12:00:00Z,1.17095,1.17582,1.17084,1.17531,12015,0,0,12015
2025-12-17T16:00:00Z,1.1752799999999999,1.17564,1.17416,1.1745,7731,0,0,7731
2025-12-17T20:00:00Z,1.17449,1.17463,1.17384,1.17418,2633,0,0,2633
