datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-04-27T12:00:00Z,1.6341,1.6341,1.63366,1.63379,157.0,0,0.0,157.0
2026-04-27T12:05:00Z,1.63378,1.6340599999999998,1.63375,1.63376,187.0,0,0.0,187.0
2026-04-27T12:10:00Z,1.63379,1.63391,1.63351,1.63361,174.0,0,0.0,174.0
2026-04-27T12:15:00Z,1.63364,1.63381,1.63353,1.6337000000000002,178.0,0,0.0,178.0
2026-04-27T12:20:00Z,1.63371,1.63374,1.6335,1.63362,165.0,0,0.0,165.0
2026-04-27T12:25:00Z,1.63364,1.6338300000000001,1.6335,1.6336,198.0,0,0.0,198.0
2026-04-27T12:30:00Z,1.63361,1.63374,1.63355,1.63367,147.0,0,0.0,147.0
2026-04-27T12:35:00Z,1.63366,1.63427,1.63362,1.63415,175.0,0,0.0,175.0
2026-04-27T12:40:00Z,1.63415,1.63418,1.63358,1.63362,204.0,0,0.0,204.0
2026-04-27T12:45:00Z,1.63362,1.63378,1.63351,1.6336,183.0,0,0.0,183.0
2026-04-27T12:50:00Z,1.63358,1.63371,1.63339,1.63364,148.0,0,0.0,148.0
2026-04-27T12:55:00Z,1.63363,1.63417,1.63363,1.63393,201.0,0,0.0,201.0
2026-04-27T13:00:00Z,1.63396,1.63432,1.63373,1.63387,261.0,0,0.0,261.0
2026-04-27T13:05:00Z,1.63388,1.63402,1.63339,1.63351,232.0,0,0.0,232.0
2026-04-27T13:10:00Z,1.63348,1.63388,1.63327,1.63378,242.0,0,0.0,242.0
2026-04-27T13:15:00Z,1.63378,1.63436,1.63374,1.63427,180.0,0,0.0,180.0
2026-04-27T13:20:00Z,1.63429,1.6343299999999998,1.63393,1.63403,192.0,0,0.0,192.0
2026-04-27T13:25:00Z,1.63405,1.63429,1.63396,1.63418,161.0,0,0.0,161.0
2026-04-27T13:30:00Z,1.63416,1.63436,1.63402,1.6343,257.0,0,0.0,257.0
2026-04-27T13:35:00Z,1.63432,1.63434,1.63394,1.63394,230.0,0,0.0,230.0
2026-04-27T13:40:00Z,1.63392,1.63407,1.63375,1.63388,218.0,0,0.0,218.0
2026-04-27T13:45:00Z,1.63386,1.63424,1.63364,1.63417,272.0,0,0.0,272.0
2026-04-27T13:50:00Z,1.63414,1.63429,1.63366,1.63367,250.0,0,0.0,250.0
2026-04-27T13:55:00Z,1.63365,1.63367,1.63299,1.63314,240.0,0,0.0,240.0
2026-04-27T14:00:00Z,1.63316,1.63341,1.63303,1.63306,267.0,0,0.0,267.0
2026-04-27T14:05:00Z,1.63306,1.63319,1.6326800000000001,1.6329,258.0,0,0.0,258.0
2026-04-27T14:10:00Z,1.63292,1.6329799999999999,1.63244,1.63245,210.0,0,0.0,210.0
2026-04-27T14:15:00Z,1.63244,1.63263,1.63238,1.63242,205.0,0,0.0,205.0
2026-04-27T14:20:00Z,1.63244,1.63251,1.63222,1.63225,227.0,0,0.0,227.0
2026-04-27T14:25:00Z,1.63224,1.63235,1.63207,1.63225,187.0,0,0.0,187.0
2026-04-27T14:30:00Z,1.63225,1.63258,1.6322299999999998,1.63239,208.0,0,0.0,208.0
2026-04-27T14:35:00Z,1.63236,1.63238,1.63183,1.63191,254.0,0,0.0,254.0
2026-04-27T14:40:00Z,1.6318899999999998,1.63219,1.63138,1.6314,232.0,0,0.0,232.0
2026-04-27T14:45:00Z,1.63138,1.63198,1.63138,1.63169,208.0,0,0.0,208.0
2026-04-27T14:50:00Z,1.6317,1.63186,1.63147,1.63163,223.0,0,0.0,223.0
2026-04-27T14:55:00Z,1.63161,1.6322100000000002,1.63142,1.63166,306.0,0,0.0,306.0
2026-04-27T15:00:00Z,1.63166,1.63251,1.6314600000000001,1.6324999999999998,273.0,0,0.0,273.0
2026-04-27T15:05:00Z,1.63249,1.63262,1.6321400000000001,1.6322299999999998,216.0,0,0.0,216.0
2026-04-27T15:10:00Z,1.6322299999999998,1.63226,1.63195,1.63204,175.0,0,0.0,175.0
2026-04-27T15:15:00Z,1.63206,1.63209,1.63166,1.63171,236.0,0,0.0,236.0
2026-04-27T15:20:00Z,1.63171,1.63212,1.63159,1.63195,235.0,0,0.0,235.0
2026-04-27T15:25:00Z,1.63192,1.63194,1.6316000000000002,1.63168,186.0,0,0.0,186.0
2026-04-27T15:30:00Z,1.63167,1.6322,1.6314899999999999,1.63172,193.0,0,0.0,193.0
2026-04-27T15:35:00Z,1.63172,1.63181,1.63148,1.6315499999999998,168.0,0,0.0,168.0
2026-04-27T15:40:00Z,1.63153,1.63166,1.63133,1.63135,166.0,0,0.0,166.0
2026-04-27T15:45:00Z,1.6313499999999999,1.63144,1.63107,1.63122,148.0,0,0.0,148.0
2026-04-27T15:50:00Z,1.6311900000000001,1.63132,1.63116,1.63131,146.0,0,0.0,146.0
2026-04-27T15:55:00Z,1.63129,1.63131,1.63096,1.63105,167.0,0,0.0,167.0
2026-04-27T16:00:00Z,1.63104,1.63127,1.63096,1.6312,157.0,0,0.0,157.0
2026-04-27T16:05:00Z,1.6312,1.63124,1.6311499999999999,1.6311900000000001,104.0,0,0.0,104.0
2026-04-27T16:10:00Z,1.63118,1.6311900000000001,1.63098,1.63105,131.0,0,0.0,131.0
2026-04-27T16:15:00Z,1.63105,1.63113,1.63091,1.63103,125.0,0,0.0,125.0
2026-04-27T16:20:00Z,1.63103,1.63109,1.6308500000000001,1.6310799999999999,132.0,0,0.0,132.0
2026-04-27T16:25:00Z,1.6310799999999999,1.63129,1.63106,1.63116,88.0,0,0.0,88.0
2026-04-27T16:30:00Z,1.63114,1.63116,1.63105,1.63114,97.0,0,0.0,97.0
2026-04-27T16:35:00Z,1.63113,1.63125,1.63106,1.63114,77.0,0,0.0,77.0
2026-04-27T16:40:00Z,1.63114,1.63125,1.63109,1.63125,89.0,0,0.0,89.0
2026-04-27T16:45:00Z,1.63124,1.63125,1.63097,1.63108,113.0,0,0.0,113.0
2026-04-27T16:50:00Z,1.6310799999999999,1.63138,1.63107,1.63111,111.0,0,0.0,111.0
2026-04-27T16:55:00Z,1.63112,1.63138,1.63092,1.63096,134.0,0,0.0,134.0
2026-04-27T17:00:00Z,1.63097,1.63129,1.63087,1.6312600000000002,163.0,0,0.0,163.0
2026-04-27T17:05:00Z,1.63127,1.63127,1.63106,1.63115,135.0,0,0.0,135.0
2026-04-27T17:10:00Z,1.63114,1.6312600000000002,1.63114,1.63123,92.0,0,0.0,92.0
2026-04-27T17:15:00Z,1.63123,1.63145,1.63118,1.6312799999999998,113.0,0,0.0,113.0
2026-04-27T17:20:00Z,1.63125,1.63132,1.63093,1.6312,197.0,0,0.0,197.0
2026-04-27T17:25:00Z,1.6312,1.63122,1.63089,1.6309900000000002,134.0,0,0.0,134.0
2026-04-27T17:30:00Z,1.6309900000000002,1.63107,1.63039,1.63039,164.0,0,0.0,164.0
2026-04-27T17:35:00Z,1.63036,1.63075,1.63034,1.63068,138.0,0,0.0,138.0
2026-04-27T17:40:00Z,1.63066,1.63069,1.63041,1.63041,112.0,0,0.0,112.0
2026-04-27T17:45:00Z,1.63042,1.63066,1.63042,1.63066,92.0,0,0.0,92.0
2026-04-27T17:50:00Z,1.63066,1.63072,1.63055,1.63066,88.0,0,0.0,88.0
2026-04-27T17:55:00Z,1.6306500000000002,1.63073,1.63056,1.6306500000000002,88.0,0,0.0,88.0
2026-04-27T18:00:00Z,1.6306699999999998,1.63089,1.63053,1.63056,88.0,0,0.0,88.0
2026-04-27T18:05:00Z,1.63056,1.63073,1.63053,1.63068,103.0,0,0.0,103.0
2026-04-27T18:10:00Z,1.63068,1.6307,1.63055,1.6306500000000002,106.0,0,0.0,106.0
2026-04-27T18:15:00Z,1.63066,1.63073,1.63056,1.63069,88.0,0,0.0,88.0
2026-04-27T18:20:00Z,1.63069,1.6308,1.6305,1.63052,113.0,0,0.0,113.0
2026-04-27T18:25:00Z,1.63053,1.6307,1.63053,1.63062,80.0,0,0.0,80.0
2026-04-27T18:30:00Z,1.63061,1.63086,1.63061,1.63086,79.0,0,0.0,79.0
2026-04-27T18:35:00Z,1.63086,1.63097,1.63082,1.6308799999999999,95.0,0,0.0,95.0
2026-04-27T18:40:00Z,1.63087,1.63109,1.63086,1.63109,93.0,0,0.0,93.0
2026-04-27T18:45:00Z,1.63109,1.63109,1.63077,1.63086,86.0,0,0.0,86.0
2026-04-27T18:50:00Z,1.63087,1.63098,1.63077,1.63093,92.0,0,0.0,92.0
2026-04-27T18:55:00Z,1.6309399999999998,1.631,1.63082,1.63093,121.0,0,0.0,121.0
2026-04-27T19:00:00Z,1.63093,1.63095,1.6306699999999998,1.6307399999999999,89.0,0,0.0,89.0
2026-04-27T19:05:00Z,1.6307399999999999,1.6310799999999999,1.63071,1.63087,91.0,0,0.0,91.0
2026-04-27T19:10:00Z,1.63087,1.6309399999999998,1.6308099999999999,1.63086,59.0,0,0.0,59.0
2026-04-27T19:15:00Z,1.63087,1.63095,1.63077,1.63091,75.0,0,0.0,75.0
2026-04-27T19:20:00Z,1.63093,1.631,1.63087,1.631,64.0,0,0.0,64.0
2026-04-27T19:25:00Z,1.631,1.6310799999999999,1.63095,1.6310099999999998,68.0,0,0.0,68.0
2026-04-27T19:30:00Z,1.6310099999999998,1.63132,1.6309399999999998,1.63132,71.0,0,0.0,71.0
2026-04-27T19:35:00Z,1.63132,1.63132,1.63114,1.6312,71.0,0,0.0,71.0
2026-04-27T19:40:00Z,1.6312,1.63125,1.63111,1.6312,72.0,0,0.0,72.0
2026-04-27T19:45:00Z,1.63122,1.63122,1.6310099999999998,1.6310099999999998,111.0,0,0.0,111.0
2026-04-27T19:50:00Z,1.63103,1.63117,1.63102,1.6311,92.0,0,0.0,92.0
2026-04-27T19:55:00Z,1.6311,1.63111,1.63079,1.63095,117.0,0,0.0,117.0
2026-04-27T20:00:00Z,1.63097,1.6312,1.6309,1.63104,97.0,0,0.0,97.0
2026-04-27T20:05:00Z,1.63104,1.6311200000000001,1.6309900000000002,1.63103,69.0,0,0.0,69.0
2026-04-27T20:10:00Z,1.63104,1.63116,1.63104,1.6310799999999999,52.0,0,0.0,52.0
2026-04-27T20:15:00Z,1.6310799999999999,1.6311,1.63105,1.63107,37.0,0,0.0,37.0
2026-04-27T20:20:00Z,1.63107,1.63116,1.63103,1.63116,46.0,0,0.0,46.0
2026-04-27T20:25:00Z,1.6311499999999999,1.63117,1.631,1.6310799999999999,51.0,0,0.0,51.0
2026-04-27T20:30:00Z,1.6310799999999999,1.63123,1.6310799999999999,1.6311499999999999,76.0,0,0.0,76.0
2026-04-27T20:35:00Z,1.63115,1.63139,1.63112,1.6312600000000002,61.0,0,0.0,61.0
2026-04-27T20:40:00Z,1.6312600000000002,1.6312600000000002,1.63113,1.63113,66.0,0,0.0,66.0
2026-04-27T20:45:00Z,1.63113,1.63133,1.63113,1.63121,72.0,0,0.0,72.0
2026-04-27T20:50:00Z,1.63121,1.6312799999999998,1.63117,1.63121,39.0,0,0.0,39.0
2026-04-27T20:55:00Z,1.63121,1.63123,1.63105,1.6310799999999999,83.0,0,0.0,83.0
2026-04-27T21:05:00Z,1.63108,1.6311,1.6310099999999998,1.6310099999999998,89.0,0,0.0,89.0
2026-04-27T21:10:00Z,1.631,1.6311,1.6309900000000002,1.63102,68.0,23,0.0,68.0
2026-04-27T21:15:00Z,1.63103,1.63106,1.63093,1.63093,49.0,30,0.0,49.0
2026-04-27T21:20:00Z,1.6309399999999998,1.63102,1.63087,1.63098,48.0,33,0.0,48.0
2026-04-27T21:25:00Z,1.631,1.63103,1.6309900000000002,1.63103,16.0,37,0.0,16.0
2026-04-27T21:30:00Z,1.63104,1.63104,1.63102,1.63104,16.0,36,0.0,16.0
2026-04-27T21:35:00Z,1.63104,1.63109,1.63104,1.63108,13.0,28,0.0,13.0
2026-04-27T21:40:00Z,1.63108,1.63117,1.63108,1.63117,17.0,14,0.0,17.0
2026-04-27T21:45:00Z,1.63117,1.63119,1.63116,1.63118,13.0,11,0.0,13.0
2026-04-27T21:50:00Z,1.63118,1.63123,1.63116,1.63122,32.0,4,0.0,32.0
2026-04-27T21:55:00Z,1.63123,1.63124,1.63115,1.63115,11.0,1,0.0,11.0
2026-04-27T22:00:00Z,1.63123,1.63123,1.63087,1.63113,93.0,0,0.0,93.0
2026-04-27T22:05:00Z,1.63113,1.63119,1.63078,1.6310099999999998,83.0,0,0.0,83.0
2026-04-27T22:10:00Z,1.63098,1.6311,1.63085,1.63102,65.0,0,0.0,65.0
2026-04-27T22:15:00Z,1.63102,1.63103,1.63092,1.6309399999999998,23.0,0,0.0,23.0
2026-04-27T22:20:00Z,1.6309399999999998,1.63102,1.6309399999999998,1.631,49.0,0,0.0,49.0
2026-04-27T22:25:00Z,1.631,1.63102,1.6309,1.6309200000000001,33.0,0,0.0,33.0
2026-04-27T22:30:00Z,1.63091,1.63091,1.63076,1.63091,44.0,0,0.0,44.0
2026-04-27T22:35:00Z,1.63091,1.63091,1.63073,1.63073,37.0,0,0.0,37.0
2026-04-27T22:40:00Z,1.63073,1.63096,1.63072,1.6309399999999998,34.0,0,0.0,34.0
2026-04-27T22:45:00Z,1.6309399999999998,1.63105,1.6309399999999998,1.6310099999999998,31.0,0,0.0,31.0
2026-04-27T22:50:00Z,1.6310099999999998,1.6311,1.63096,1.63109,39.0,0,0.0,39.0
2026-04-27T22:55:00Z,1.63109,1.63111,1.6310099999999998,1.63104,36.0,0,0.0,36.0
2026-04-27T23:00:00Z,1.63103,1.63123,1.63103,1.63113,68.0,0,0.0,68.0
2026-04-27T23:05:00Z,1.63113,1.63114,1.6309900000000002,1.63104,37.0,0,0.0,37.0
2026-04-27T23:10:00Z,1.63104,1.63106,1.63092,1.631,40.0,0,0.0,40.0
2026-04-27T23:15:00Z,1.631,1.63109,1.63093,1.63107,34.0,0,0.0,34.0
2026-04-27T23:20:00Z,1.63107,1.63109,1.6309,1.63092,32.0,0,0.0,32.0
2026-04-27T23:25:00Z,1.63091,1.63098,1.63085,1.63091,49.0,0,0.0,49.0
2026-04-27T23:30:00Z,1.6309,1.63091,1.63068,1.63068,36.0,0,0.0,36.0
2026-04-27T23:35:00Z,1.63068,1.6307,1.63062,1.63062,32.0,0,0.0,32.0
2026-04-27T23:40:00Z,1.63062,1.6306500000000002,1.6305100000000001,1.6305100000000001,37.0,0,0.0,37.0
2026-04-27T23:45:00Z,1.6305100000000001,1.6305800000000001,1.63036,1.63045,56.0,0,0.0,56.0
2026-04-27T23:50:00Z,1.63044,1.63056,1.63039,1.63043,75.0,0,0.0,75.0
2026-04-27T23:55:00Z,1.63043,1.63057,1.6303299999999998,1.63034,67.0,0,0.0,67.0
2026-04-28T00:00:00Z,1.63031,1.6306,1.6302,1.6305,158.0,0,0.0,158.0
2026-04-28T00:05:00Z,1.63049,1.6305,1.62996,1.62996,147.0,0,0.0,147.0
2026-04-28T00:10:00Z,1.62996,1.6303299999999998,1.62985,1.6303299999999998,145.0,0,0.0,145.0
2026-04-28T00:15:00Z,1.63034,1.63041,1.62982,1.63001,169.0,0,0.0,169.0
2026-04-28T00:20:00Z,1.6300400000000002,1.6301,1.62973,1.62985,156.0,0,0.0,156.0
2026-04-28T00:25:00Z,1.62986,1.63023,1.62967,1.63002,242.0,0,0.0,242.0
2026-04-28T00:30:00Z,1.63002,1.63022,1.62994,1.63008,180.0,0,0.0,180.0
2026-04-28T00:35:00Z,1.63008,1.63042,1.62999,1.63008,149.0,0,0.0,149.0
2026-04-28T00:40:00Z,1.63008,1.63015,1.62984,1.62997,130.0,0,0.0,130.0
2026-04-28T00:45:00Z,1.62998,1.63003,1.62974,1.6298300000000001,143.0,0,0.0,143.0
2026-04-28T00:50:00Z,1.62983,1.62987,1.629,1.62904,153.0,0,0.0,153.0
2026-04-28T00:55:00Z,1.62906,1.6295899999999999,1.62906,1.6295899999999999,156.0,0,0.0,156.0
2026-04-28T01:00:00Z,1.62962,1.63034,1.6294300000000002,1.6303299999999998,239.0,0,0.0,239.0
2026-04-28T01:05:00Z,1.63032,1.63092,1.63017,1.63092,194.0,0,0.0,194.0
2026-04-28T01:10:00Z,1.6309,1.6309200000000001,1.63005,1.63025,180.0,0,0.0,180.0
2026-04-28T01:15:00Z,1.63026,1.63074,1.63017,1.63058,189.0,0,0.0,189.0
2026-04-28T01:20:00Z,1.63056,1.6309900000000002,1.6303100000000001,1.63096,218.0,0,0.0,218.0
2026-04-28T01:25:00Z,1.63096,1.63103,1.63071,1.63086,134.0,0,0.0,134.0
2026-04-28T01:30:00Z,1.63086,1.6310799999999999,1.63048,1.63066,159.0,0,0.0,159.0
2026-04-28T01:35:00Z,1.6306699999999998,1.6307,1.62998,1.6302,173.0,0,0.0,173.0
2026-04-28T01:40:00Z,1.6301999999999999,1.6305399999999999,1.6301999999999999,1.63049,150.0,0,0.0,150.0
2026-04-28T01:45:00Z,1.63049,1.63079,1.6303999999999998,1.63076,130.0,0,0.0,130.0
2026-04-28T01:50:00Z,1.63076,1.63105,1.63074,1.6309,187.0,0,0.0,187.0
2026-04-28T01:55:00Z,1.63088,1.63185,1.63088,1.63154,232.0,0,0.0,232.0
2026-04-28T02:00:00Z,1.63153,1.63241,1.63153,1.6322,208.0,0,0.0,208.0
2026-04-28T02:05:00Z,1.6322,1.63222,1.63154,1.63154,174.0,0,0.0,174.0
2026-04-28T02:10:00Z,1.63154,1.63157,1.63123,1.6312799999999998,145.0,0,0.0,145.0
2026-04-28T02:15:00Z,1.63127,1.6316199999999998,1.63125,1.63137,122.0,0,0.0,122.0
2026-04-28T02:20:00Z,1.63139,1.63165,1.6311,1.63164,128.0,0,0.0,128.0
2026-04-28T02:25:00Z,1.63161,1.6318,1.63135,1.63163,170.0,0,0.0,170.0
2026-04-28T02:30:00Z,1.63161,1.63205,1.63161,1.63202,169.0,0,0.0,169.0
2026-04-28T02:35:00Z,1.63202,1.63231,1.63195,1.6322100000000002,150.0,0,0.0,150.0
2026-04-28T02:40:00Z,1.63219,1.63236,1.63161,1.63174,164.0,0,0.0,164.0
2026-04-28T02:45:00Z,1.63174,1.63177,1.63136,1.63137,141.0,0,0.0,141.0
2026-04-28T02:50:00Z,1.63136,1.63137,1.63109,1.6312,115.0,0,0.0,115.0
2026-04-28T02:55:00Z,1.63121,1.63151,1.63116,1.63133,151.0,0,0.0,151.0
2026-04-28T03:00:00Z,1.63133,1.6317300000000001,1.6311900000000001,1.63165,204.0,0,0.0,204.0
2026-04-28T03:05:00Z,1.63166,1.63171,1.63114,1.63137,228.0,0,0.0,228.0
2026-04-28T03:10:00Z,1.63137,1.63159,1.63111,1.6315,171.0,0,0.0,171.0
2026-04-28T03:15:00Z,1.63149,1.63163,1.63123,1.63124,123.0,0,0.0,123.0
2026-04-28T03:20:00Z,1.63124,1.63124,1.63102,1.6310799999999999,104.0,0,0.0,104.0
2026-04-28T03:25:00Z,1.63109,1.6314600000000001,1.63109,1.63117,129.0,0,0.0,129.0
2026-04-28T03:30:00Z,1.63117,1.63125,1.63079,1.63106,169.0,0,0.0,169.0
2026-04-28T03:35:00Z,1.63107,1.63107,1.63071,1.63078,126.0,0,0.0,126.0
2026-04-28T03:40:00Z,1.63077,1.63091,1.6306,1.6309,113.0,0,0.0,113.0
2026-04-28T03:45:00Z,1.6309,1.63103,1.63059,1.6307,127.0,0,0.0,127.0
2026-04-28T03:50:00Z,1.63072,1.63082,1.63064,1.6306500000000002,109.0,0,0.0,109.0
2026-04-28T03:55:00Z,1.63066,1.6306699999999998,1.63028,1.6303299999999998,120.0,0,0.0,120.0
2026-04-28T04:00:00Z,1.6303299999999998,1.63046,1.6302699999999999,1.63042,125.0,0,0.0,125.0
2026-04-28T04:05:00Z,1.63045,1.63072,1.63035,1.63047,100.0,0,0.0,100.0
2026-04-28T04:10:00Z,1.6304699999999999,1.6305100000000001,1.6301299999999999,1.6302699999999999,93.0,0,0.0,93.0
2026-04-28T04:15:00Z,1.6302699999999999,1.6304400000000001,1.63005,1.63029,105.0,0,0.0,105.0
2026-04-28T04:20:00Z,1.63029,1.63076,1.6302400000000001,1.63073,98.0,0,0.0,98.0
2026-04-28T04:25:00Z,1.63073,1.6308799999999999,1.63066,1.6308099999999999,91.0,0,0.0,91.0
2026-04-28T04:30:00Z,1.63084,1.63095,1.63069,1.63082,100.0,0,0.0,100.0
2026-04-28T04:35:00Z,1.63081,1.63088,1.63053,1.6306699999999998,89.0,0,0.0,89.0
2026-04-28T04:40:00Z,1.6306699999999998,1.6307,1.63042,1.63042,97.0,0,0.0,97.0
2026-04-28T04:45:00Z,1.63043,1.63056,1.63028,1.63039,111.0,0,0.0,111.0
2026-04-28T04:50:00Z,1.6303800000000002,1.63056,1.63028,1.6303800000000002,91.0,0,0.0,91.0
2026-04-28T04:55:00Z,1.6303800000000002,1.6308,1.63037,1.6306699999999998,98.0,0,0.0,98.0
2026-04-28T05:00:00Z,1.6306699999999998,1.63076,1.63049,1.63064,128.0,0,0.0,128.0
2026-04-28T05:05:00Z,1.63064,1.63125,1.63061,1.63125,156.0,0,0.0,156.0
2026-04-28T05:10:00Z,1.63122,1.63167,1.63118,1.63145,175.0,0,0.0,175.0
2026-04-28T05:15:00Z,1.63145,1.63168,1.63145,1.63163,106.0,0,0.0,106.0
2026-04-28T05:20:00Z,1.6316199999999998,1.6317599999999999,1.6314600000000001,1.63147,104.0,0,0.0,104.0
2026-04-28T05:25:00Z,1.63148,1.63156,1.63121,1.63123,110.0,0,0.0,110.0
2026-04-28T05:30:00Z,1.63123,1.63161,1.63123,1.63147,164.0,0,0.0,164.0
2026-04-28T05:35:00Z,1.6314600000000001,1.63182,1.63144,1.63172,183.0,0,0.0,183.0
2026-04-28T05:40:00Z,1.63172,1.63191,1.63156,1.63179,171.0,0,0.0,171.0
2026-04-28T05:45:00Z,1.63178,1.63213,1.6317,1.63184,161.0,0,0.0,161.0
2026-04-28T05:50:00Z,1.63183,1.63186,1.63093,1.63096,154.0,0,0.0,154.0
2026-04-28T05:55:00Z,1.63096,1.63127,1.63089,1.63114,163.0,0,0.0,163.0
2026-04-28T06:00:00Z,1.63114,1.63193,1.63114,1.6316199999999998,280.0,0,0.0,280.0
2026-04-28T06:05:00Z,1.63161,1.63173,1.63115,1.63133,210.0,0,0.0,210.0
2026-04-28T06:10:00Z,1.63132,1.63141,1.63087,1.63092,181.0,0,0.0,181.0
2026-04-28T06:15:00Z,1.6309399999999998,1.63161,1.63091,1.6315,178.0,0,0.0,178.0
2026-04-28T06:20:00Z,1.63152,1.63177,1.63127,1.63134,187.0,0,0.0,187.0
2026-04-28T06:25:00Z,1.63134,1.6314199999999999,1.6308500000000001,1.6309900000000002,202.0,0,0.0,202.0
2026-04-28T06:30:00Z,1.63102,1.6311900000000001,1.63087,1.63087,175.0,0,0.0,175.0
2026-04-28T06:35:00Z,1.63087,1.63132,1.63082,1.63082,208.0,0,0.0,208.0
2026-04-28T06:40:00Z,1.63083,1.63095,1.63045,1.63091,225.0,0,0.0,225.0
2026-04-28T06:45:00Z,1.63088,1.63183,1.63082,1.63183,331.0,0,0.0,331.0
2026-04-28T06:50:00Z,1.63186,1.6324999999999998,1.63137,1.63214,285.0,0,0.0,285.0
2026-04-28T06:55:00Z,1.63211,1.6322299999999998,1.63111,1.6314600000000001,297.0,0,0.0,297.0
2026-04-28T07:00:00Z,1.63148,1.63152,1.6307,1.63075,335.0,0,0.0,335.0
2026-04-28T07:05:00Z,1.6307399999999999,1.63105,1.6304699999999999,1.6310099999999998,211.0,0,0.0,211.0
2026-04-28T07:10:00Z,1.63103,1.63127,1.63077,1.6308,216.0,0,0.0,216.0
2026-04-28T07:15:00Z,1.6308099999999999,1.63104,1.63069,1.63069,216.0,0,0.0,216.0
2026-04-28T07:20:00Z,1.63068,1.63131,1.63062,1.63095,240.0,0,0.0,240.0
2026-04-28T07:25:00Z,1.63092,1.63135,1.63083,1.63117,237.0,0,0.0,237.0
2026-04-28T07:30:00Z,1.6311900000000001,1.6312600000000002,1.6307,1.63087,194.0,0,0.0,194.0
2026-04-28T07:35:00Z,1.63087,1.63087,1.63055,1.63062,197.0,0,0.0,197.0
2026-04-28T07:40:00Z,1.6306500000000002,1.63068,1.6300599999999998,1.63025,156.0,0,0.0,156.0
2026-04-28T07:45:00Z,1.6302400000000001,1.63025,1.62995,1.63008,177.0,0,0.0,177.0
2026-04-28T07:50:00Z,1.63008,1.6301299999999999,1.62976,1.62999,208.0,0,0.0,208.0
2026-04-28T07:55:00Z,1.63,1.63003,1.62938,1.62951,199.0,0,0.0,199.0
2026-04-28T08:00:00Z,1.62954,1.63053,1.62954,1.6303299999999998,339.0,0,0.0,339.0
2026-04-28T08:05:00Z,1.6303,1.63087,1.6301,1.63087,270.0,0,0.0,270.0
2026-04-28T08:10:00Z,1.6309,1.63179,1.63085,1.63144,260.0,0,0.0,260.0
2026-04-28T08:15:00Z,1.63145,1.63159,1.63083,1.63097,266.0,0,0.0,266.0
2026-04-28T08:20:00Z,1.63095,1.63105,1.63057,1.6305800000000001,209.0,0,0.0,209.0
2026-04-28T08:25:00Z,1.63059,1.63059,1.63022,1.6302699999999999,211.0,0,0.0,211.0
2026-04-28T08:30:00Z,1.6303,1.63043,1.6301,1.63012,202.0,0,0.0,202.0
2026-04-28T08:35:00Z,1.63012,1.63026,1.63,1.63,165.0,0,0.0,165.0
2026-04-28T08:40:00Z,1.62999,1.63018,1.6298,1.63001,140.0,0,0.0,140.0
2026-04-28T08:45:00Z,1.63002,1.63075,1.63002,1.63074,163.0,0,0.0,163.0
2026-04-28T08:50:00Z,1.63073,1.6309399999999998,1.63015,1.63026,161.0,0,0.0,161.0
2026-04-28T08:55:00Z,1.63026,1.6303800000000002,1.63002,1.63026,156.0,0,0.0,156.0
2026-04-28T09:00:00Z,1.63028,1.63121,1.63024,1.63104,245.0,0,0.0,245.0
2026-04-28T09:05:00Z,1.63105,1.6313499999999999,1.63084,1.6309,231.0,0,0.0,231.0
2026-04-28T09:10:00Z,1.63089,1.6311,1.63054,1.63109,198.0,0,0.0,198.0
2026-04-28T09:15:00Z,1.63111,1.63115,1.63023,1.63031,224.0,0,0.0,224.0
2026-04-28T09:20:00Z,1.63032,1.6303800000000002,1.63018,1.6301999999999999,144.0,0,0.0,144.0
2026-04-28T09:25:00Z,1.6301999999999999,1.6305399999999999,1.63015,1.63022,154.0,0,0.0,154.0
2026-04-28T09:30:00Z,1.63021,1.63063,1.6301,1.63049,210.0,0,0.0,210.0
2026-04-28T09:35:00Z,1.63049,1.63049,1.63005,1.6301700000000001,208.0,0,0.0,208.0
2026-04-28T09:40:00Z,1.6301700000000001,1.63023,1.62992,1.63005,200.0,0,0.0,200.0
2026-04-28T09:45:00Z,1.63005,1.63042,1.62987,1.62992,181.0,0,0.0,181.0
2026-04-28T09:50:00Z,1.6299299999999999,1.6300599999999998,1.62955,1.6295899999999999,185.0,0,0.0,185.0
2026-04-28T09:55:00Z,1.62959,1.62976,1.62935,1.6296,194.0,0,0.0,194.0
2026-04-28T10:00:00Z,1.6296,1.6298599999999999,1.62944,1.6298599999999999,181.0,0,0.0,181.0
2026-04-28T10:05:00Z,1.62986,1.62996,1.62968,1.6297199999999998,136.0,0,0.0,136.0
2026-04-28T10:10:00Z,1.62971,1.6302,1.62971,1.63005,163.0,0,0.0,163.0
2026-04-28T10:15:00Z,1.63003,1.63034,1.63003,1.63022,158.0,0,0.0,158.0
2026-04-28T10:20:00Z,1.63024,1.63085,1.63003,1.63074,187.0,0,0.0,187.0
2026-04-28T10:25:00Z,1.63075,1.63134,1.63075,1.63119,195.0,0,0.0,195.0
2026-04-28T10:30:00Z,1.63118,1.6319,1.63118,1.6319,229.0,0,0.0,229.0
2026-04-28T10:35:00Z,1.63192,1.63226,1.63157,1.63204,243.0,0,0.0,243.0
