datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-07-02T08:00:00Z,1.79422,1.7948499999999998,1.79131,1.79287,6771.0,3,0.0,6771.0
2025-07-02T12:00:00Z,1.79287,1.79651,1.79215,1.79423,11122.0,3,0.0,11122.0
2025-07-02T16:00:00Z,1.79423,1.79443,1.79121,1.79149,5541.0,3,0.0,5541.0
2025-07-02T20:00:00Z,1.79146,1.79263,1.79034,1.7925,3592.0,3,0.0,3592.0
2025-07-03T00:00:00Z,1.79245,1.79654,1.79237,1.79561,6025.0,3,0.0,6025.0
2025-07-03T04:00:00Z,1.79563,1.79621,1.79343,1.7941,5860.0,3,0.0,5860.0
2025-07-03T08:00:00Z,1.7941,1.79488,1.79239,1.79287,6288.0,3,0.0,6288.0
2025-07-03T12:00:00Z,1.79289,1.7948499999999998,1.78862,1.78867,11922.0,3,0.0,11922.0
2025-07-03T16:00:00Z,1.78863,1.7893,1.78758,1.78837,3811.0,3,0.0,3811.0
2025-07-03T20:00:00Z,1.78837,1.78978,1.78835,1.78962,3355.0,3,0.0,3355.0
2025-07-04T00:00:00Z,1.78962,1.79263,1.7885,1.79157,5995.0,3,0.0,5995.0
2025-07-04T04:00:00Z,1.79157,1.79731,1.79126,1.79555,6611.0,3,0.0,6611.0
2025-07-04T08:00:00Z,1.79557,1.79648,1.79435,1.79439,6136.0,3,0.0,6136.0
2025-07-04T12:00:00Z,1.79439,1.7991700000000002,1.79427,1.79821,5887.0,3,0.0,5887.0
2025-07-04T16:00:00Z,1.79818,1.79875,1.7970199999999998,1.79756,8813.0,3,0.0,8813.0
2025-07-04T20:00:00Z,1.79757,1.79906,1.7969,1.79747,3668.0,3,0.0,3668.0
2025-07-06T20:00:00Z,1.79471,1.7985600000000002,1.79468,1.79848,3124.0,3,0.0,3124.0
2025-07-07T00:00:00Z,1.79847,1.80744,1.79842,1.80625,7349.0,3,0.0,7349.0
2025-07-07T04:00:00Z,1.80625,1.80984,1.80445,1.80575,7547.0,3,0.0,7547.0
2025-07-07T08:00:00Z,1.80573,1.80767,1.80338,1.80458,7152.0,3,0.0,7152.0
2025-07-07T12:00:00Z,1.80458,1.80549,1.80115,1.80193,8091.0,3,0.0,8091.0
2025-07-07T16:00:00Z,1.80192,1.80425,1.80027,1.80321,8137.0,3,0.0,8137.0
2025-07-07T20:00:00Z,1.80326,1.80585,1.80216,1.80383,4174.0,3,0.0,4174.0
2025-07-08T00:00:00Z,1.80383,1.80406,1.80161,1.8035,6441.0,3,0.0,6441.0
2025-07-08T04:00:00Z,1.80343,1.8043,1.79156,1.79722,9825.0,3,0.0,9825.0
2025-07-08T08:00:00Z,1.79727,1.79784,1.7921,1.79226,6938.0,3,0.0,6938.0
2025-07-08T12:00:00Z,1.79226,1.79596,1.79082,1.79466,9500.0,3,0.0,9500.0
2025-07-08T16:00:00Z,1.79468,1.79651,1.79352,1.79651,7831.0,3,0.0,7831.0
2025-07-08T20:00:00Z,1.79646,1.79704,1.79461,1.7969,3608.0,3,0.0,3608.0
2025-07-09T00:00:00Z,1.7969,1.79784,1.79333,1.79439,7550.0,3,0.0,7550.0
2025-07-09T04:00:00Z,1.79434,1.7955,1.79004,1.79414,7805.0,3,0.0,7805.0
2025-07-09T08:00:00Z,1.79415,1.79555,1.79213,1.79415,4597.0,3,0.0,4597.0
2025-07-09T12:00:00Z,1.7942,1.79559,1.78952,1.79259,9262.0,3,0.0,9262.0
2025-07-09T16:00:00Z,1.79259,1.79279,1.7902900000000002,1.79174,5271.0,3,0.0,5271.0
2025-07-09T20:00:00Z,1.79169,1.7959,1.79156,1.79588,3672.0,3,0.0,3672.0
2025-07-10T00:00:00Z,1.79589,1.79657,1.7917,1.79301,6156.0,3,0.0,6156.0
2025-07-10T04:00:00Z,1.7930700000000002,1.79434,1.78788,1.78985,6222.0,3,0.0,6222.0
2025-07-10T08:00:00Z,1.78979,1.78998,1.7856,1.78762,5535.0,3,0.0,5535.0
2025-07-10T12:00:00Z,1.78768,1.78816,1.77815,1.77869,9247.0,3,0.0,9247.0
2025-07-10T16:00:00Z,1.77869,1.77882,1.77434,1.7749,5257.0,3,0.0,5257.0
2025-07-10T20:00:00Z,1.77495,1.77685,1.77428,1.77479,3611.0,3,0.0,3611.0
2025-07-11T00:00:00Z,1.77482,1.78023,1.77198,1.7738,9568.0,3,0.0,9568.0
2025-07-11T04:00:00Z,1.77379,1.77612,1.773,1.77506,7143.0,3,0.0,7143.0
2025-07-11T08:00:00Z,1.77511,1.77835,1.77435,1.77636,6734.0,3,0.0,6734.0
2025-07-11T12:00:00Z,1.77645,1.77954,1.77474,1.77826,9502.0,3,0.0,9502.0
2025-07-11T16:00:00Z,1.77828,1.77972,1.77588,1.7771400000000002,5866.0,3,0.0,5866.0
2025-07-11T20:00:00Z,1.77713,1.77809,1.77684,1.77755,1262.0,3,0.0,1262.0
2025-07-13T20:00:00Z,1.77617,1.77814,1.77509,1.77669,4256.0,3,0.0,4256.0
2025-07-14T00:00:00Z,1.77669,1.78218,1.7740399999999998,1.77839,6742.0,3,0.0,6742.0
2025-07-14T04:00:00Z,1.7783799999999998,1.7798500000000002,1.7766,1.77799,6716.0,3,0.0,6716.0
2025-07-14T08:00:00Z,1.7780399999999998,1.78058,1.77711,1.78018,5686.0,3,0.0,5686.0
2025-07-14T12:00:00Z,1.78024,1.78311,1.77954,1.78219,7531.0,3,0.0,7531.0
2025-07-14T16:00:00Z,1.7822,1.78256,1.7808199999999998,1.78212,4905.0,3,0.0,4905.0
2025-07-14T20:00:00Z,1.78208,1.78312,1.78027,1.7826499999999998,3600.0,3,0.0,3600.0
2025-07-15T00:00:00Z,1.7826499999999998,1.78458,1.78084,1.78347,6378.0,3,0.0,6378.0
2025-07-15T04:00:00Z,1.78348,1.7848000000000002,1.77972,1.78011,6013.0,3,0.0,6013.0
2025-07-15T08:00:00Z,1.7801399999999998,1.78063,1.77799,1.77864,5758.0,3,0.0,5758.0
2025-07-15T12:00:00Z,1.77864,1.783,1.77536,1.78196,10952.0,3,0.0,10952.0
2025-07-15T16:00:00Z,1.78199,1.78218,1.77959,1.7808000000000002,5852.0,3,0.0,5852.0
2025-07-15T20:00:00Z,1.78086,1.78178,1.77964,1.78064,3583.0,3,0.0,3583.0
2025-07-16T00:00:00Z,1.78066,1.78095,1.77729,1.78003,6219.0,3,0.0,6219.0
2025-07-16T04:00:00Z,1.78003,1.78199,1.7795299999999998,1.78051,6308.0,3,0.0,6308.0
2025-07-16T08:00:00Z,1.78053,1.78317,1.77937,1.77961,5962.0,3,0.0,5962.0
2025-07-16T12:00:00Z,1.7795999999999998,1.78982,1.77703,1.78325,15950.0,3,0.0,15950.0
2025-07-16T16:00:00Z,1.78321,1.78494,1.78196,1.7827,8517.0,3,0.0,8517.0
2025-07-16T20:00:00Z,1.78271,1.78438,1.7812,1.78388,3695.0,3,0.0,3695.0
2025-07-17T00:00:00Z,1.78391,1.79466,1.7825,1.79103,7822.0,3,0.0,7822.0
2025-07-17T04:00:00Z,1.79098,1.79413,1.78874,1.79294,7620.0,2,0.0,7620.0
2025-07-17T08:00:00Z,1.79293,1.79361,1.79125,1.79225,5966.0,2,0.0,5966.0
2025-07-17T12:00:00Z,1.79226,1.79295,1.78741,1.78864,8958.0,2,0.0,8958.0
2025-07-17T16:00:00Z,1.78862,1.78889,1.78564,1.78671,5348.0,3,0.0,5348.0
2025-07-17T20:00:00Z,1.78674,1.78852,1.78634,1.7875299999999998,3574.0,3,0.0,3574.0
2025-07-18T00:00:00Z,1.78749,1.7884799999999998,1.786,1.78755,5859.0,3,0.0,5859.0
2025-07-18T04:00:00Z,1.78756,1.78818,1.78546,1.78574,5666.0,3,0.0,5666.0
2025-07-18T08:00:00Z,1.78573,1.7864,1.78428,1.78522,5984.0,3,0.0,5984.0
2025-07-18T12:00:00Z,1.78522,1.78612,1.78329,1.78435,8433.0,3,0.0,8433.0
2025-07-18T16:00:00Z,1.78435,1.78664,1.78411,1.78601,5672.0,3,0.0,5672.0
2025-07-18T20:00:00Z,1.78598,1.7871,1.78542,1.78668,1216.0,3,0.0,1216.0
2025-07-20T20:00:00Z,1.7839,1.7869199999999998,1.78249,1.78577,3969.0,3,0.0,3969.0
2025-07-21T00:00:00Z,1.78577,1.78769,1.78501,1.78636,5745.0,3,0.0,5745.0
2025-07-21T04:00:00Z,1.78635,1.7891,1.7854,1.78883,5864.0,3,0.0,5864.0
2025-07-21T08:00:00Z,1.78885,1.78952,1.78649,1.78854,5959.0,3,0.0,5959.0
2025-07-21T12:00:00Z,1.78854,1.79303,1.78749,1.7925,7758.0,3,0.0,7758.0
2025-07-21T16:00:00Z,1.79245,1.79245,1.79082,1.79203,4694.0,3,0.0,4694.0
2025-07-21T20:00:00Z,1.79203,1.79308,1.79085,1.79167,2943.0,3,0.0,2943.0
2025-07-22T00:00:00Z,1.79171,1.79388,1.79059,1.79258,5352.0,3,0.0,5352.0
2025-07-22T04:00:00Z,1.79258,1.79684,1.79232,1.79629,5881.0,3,0.0,5881.0
2025-07-22T08:00:00Z,1.79631,1.79747,1.79444,1.79489,6064.0,3,0.0,6064.0
2025-07-22T12:00:00Z,1.79493,1.79497,1.78804,1.79222,9527.0,3,0.0,9527.0
2025-07-22T16:00:00Z,1.79218,1.7942399999999998,1.79202,1.79326,5343.0,3,0.0,5343.0
2025-07-22T20:00:00Z,1.79325,1.79351,1.79094,1.79125,4155.0,3,0.0,4155.0
2025-07-23T00:00:00Z,1.7912400000000002,1.79158,1.78811,1.7889,7457.0,3,0.0,7457.0
2025-07-23T04:00:00Z,1.78892,1.78892,1.7845,1.78488,6388.0,3,0.0,6388.0
2025-07-23T08:00:00Z,1.78489,1.78524,1.77689,1.77706,6553.0,0,0.0,6553.0
2025-07-23T12:00:00Z,1.77706,1.78289,1.7768199999999998,1.78247,8555.0,3,0.0,8555.0
2025-07-23T16:00:00Z,1.78252,1.78596,1.78233,1.7835299999999998,7110.0,3,0.0,7110.0
2025-07-23T20:00:00Z,1.78354,1.78411,1.7822,1.78338,3736.0,3,0.0,3736.0
2025-07-24T00:00:00Z,1.78337,1.78389,1.77945,1.78004,6621.0,3,0.0,6621.0
2025-07-24T04:00:00Z,1.77999,1.78105,1.77749,1.77905,6299.0,3,0.0,6299.0
2025-07-24T08:00:00Z,1.77903,1.78008,1.77525,1.77698,6425.0,3,0.0,6425.0
2025-07-24T12:00:00Z,1.77704,1.78334,1.77506,1.78268,9983.0,3,0.0,9983.0
2025-07-24T16:00:00Z,1.78269,1.784,1.78226,1.78332,5281.0,3,0.0,5281.0
2025-07-24T20:00:00Z,1.78332,1.7844,1.78079,1.78247,4005.0,3,0.0,4005.0
2025-07-25T00:00:00Z,1.78241,1.78405,1.78165,1.78334,6128.0,3,0.0,6128.0
2025-07-25T04:00:00Z,1.78333,1.78902,1.78289,1.78833,7060.0,3,0.0,7060.0
2025-07-25T08:00:00Z,1.78823,1.7893599999999998,1.78449,1.7847499999999998,6849.0,3,0.0,6849.0
2025-07-25T12:00:00Z,1.78472,1.7899699999999998,1.78472,1.78942,9361.0,3,0.0,9361.0
2025-07-25T16:00:00Z,1.78947,1.78973,1.78769,1.78904,4894.0,3,0.0,4894.0
2025-07-25T20:00:00Z,1.7890899999999998,1.7893599999999998,1.78796,1.78815,1152.0,3,0.0,1152.0
2025-07-27T20:00:00Z,1.7872400000000002,1.7893400000000002,1.78703,1.78899,3711.0,3,0.0,3711.0
2025-07-28T00:00:00Z,1.78893,1.79001,1.78683,1.7899500000000002,6806.0,3,0.0,6806.0
2025-07-28T04:00:00Z,1.7899500000000002,1.791,1.78833,1.78949,7268.0,3,0.0,7268.0
2025-07-28T08:00:00Z,1.7895,1.79216,1.7838699999999998,1.78437,8194.0,3,0.0,8194.0
2025-07-28T12:00:00Z,1.78438,1.78615,1.78114,1.78118,9703.0,3,0.0,9703.0
2025-07-28T16:00:00Z,1.78119,1.78162,1.77739,1.77748,5390.0,3,0.0,5390.0
2025-07-28T20:00:00Z,1.77755,1.77826,1.7757,1.77808,3309.0,3,0.0,3309.0
2025-07-29T00:00:00Z,1.77806,1.77978,1.77594,1.77655,5893.0,3,0.0,5893.0
2025-07-29T04:00:00Z,1.77655,1.77666,1.77281,1.7765,7794.0,3,0.0,7794.0
2025-07-29T08:00:00Z,1.77654,1.77858,1.7752599999999998,1.77572,7252.0,3,0.0,7252.0
2025-07-29T12:00:00Z,1.77567,1.77595,1.77052,1.77234,9484.0,3,0.0,9484.0
2025-07-29T16:00:00Z,1.77235,1.77406,1.77199,1.77333,6004.0,3,0.0,6004.0
2025-07-29T20:00:00Z,1.77334,1.77425,1.77264,1.77346,2950.0,2,0.0,2950.0
2025-07-30T00:00:00Z,1.7734,1.77783,1.77229,1.77361,7380.0,3,0.0,7380.0
2025-07-30T04:00:00Z,1.77361,1.77761,1.77251,1.7769,6815.0,3,0.0,6815.0
2025-07-30T08:00:00Z,1.77683,1.77828,1.77623,1.77731,6574.0,3,0.0,6574.0
2025-07-30T12:00:00Z,1.77732,1.7787,1.77324,1.77789,10603.0,2,0.0,10603.0
2025-07-30T16:00:00Z,1.7779,1.77857,1.7755999999999998,1.7761900000000002,10462.0,2,0.0,10462.0
2025-07-30T20:00:00Z,1.77624,1.77632,1.77104,1.77313,5063.0,2,0.0,5063.0
2025-07-31T00:00:00Z,1.7732,1.7762099999999998,1.7682600000000002,1.76934,8006.0,2,0.0,8006.0
2025-07-31T04:00:00Z,1.76933,1.77141,1.7674,1.7709899999999998,7858.0,2,0.0,7858.0
2025-07-31T08:00:00Z,1.77102,1.77697,1.77102,1.77629,7468.0,2,0.0,7468.0
2025-07-31T12:00:00Z,1.77631,1.77994,1.77263,1.77803,10487.0,2,0.0,10487.0
2025-07-31T16:00:00Z,1.77808,1.77814,1.77575,1.77609,7160.0,2,0.0,7160.0
2025-07-31T20:00:00Z,1.77609,1.77784,1.77522,1.7771,5040.0,2,0.0,5040.0
2025-08-01T00:00:00Z,1.77712,1.77799,1.7734100000000002,1.77425,7590.0,2,0.0,7590.0
2025-08-01T04:00:00Z,1.77431,1.77839,1.77337,1.77602,6988.0,2,0.0,6988.0
2025-08-01T08:00:00Z,1.77596,1.77679,1.77473,1.77549,6911.0,2,0.0,6911.0
2025-08-01T12:00:00Z,1.77548,1.79013,1.77445,1.78678,16402.0,2,0.0,16402.0
2025-08-01T16:00:00Z,1.78683,1.79311,1.78664,1.79173,8943.0,2,0.0,8943.0
2025-08-01T20:00:00Z,1.7917,1.79188,1.79023,1.79099,1966.0,2,0.0,1966.0
2025-08-03T20:00:00Z,1.79071,1.79303,1.79016,1.79123,4344.0,2,0.0,4344.0
2025-08-04T00:00:00Z,1.79128,1.79135,1.78398,1.78639,7860.0,2,0.0,7860.0
2025-08-04T04:00:00Z,1.78639,1.78701,1.7841900000000002,1.78617,7181.0,2,0.0,7181.0
2025-08-04T08:00:00Z,1.78611,1.7875100000000002,1.78409,1.78443,7401.0,2,0.0,7401.0
2025-08-04T12:00:00Z,1.7844799999999998,1.78952,1.78415,1.78919,9414.0,2,0.0,9414.0
2025-08-04T16:00:00Z,1.78919,1.791,1.78784,1.78939,5965.0,2,0.0,5965.0
2025-08-04T20:00:00Z,1.78938,1.79002,1.78749,1.78927,3905.0,2,0.0,3905.0
2025-08-05T00:00:00Z,1.78929,1.79028,1.78711,1.79013,6209.0,2,0.0,6209.0
2025-08-05T04:00:00Z,1.79012,1.7904,1.78595,1.78746,6397.0,2,0.0,6397.0
2025-08-05T08:00:00Z,1.78745,1.78842,1.78578,1.78637,6656.0,2,0.0,6656.0
2025-08-05T12:00:00Z,1.78642,1.79157,1.78371,1.78965,9944.0,2,0.0,9944.0
2025-08-05T16:00:00Z,1.78964,1.7903099999999998,1.78762,1.78901,5821.0,2,0.0,5821.0
2025-08-05T20:00:00Z,1.789,1.7893400000000002,1.78748,1.7890700000000002,3542.0,2,0.0,3542.0
2025-08-06T00:00:00Z,1.78913,1.78924,1.78379,1.78465,5512.0,2,0.0,5512.0
2025-08-06T04:00:00Z,1.78465,1.78564,1.78215,1.78311,5738.0,3,0.0,5738.0
2025-08-06T08:00:00Z,1.78314,1.78659,1.78303,1.78396,6870.0,3,0.0,6870.0
2025-08-06T12:00:00Z,1.78395,1.7922,1.7838500000000002,1.79096,9281.0,3,0.0,9281.0
2025-08-06T16:00:00Z,1.79094,1.79315,1.78976,1.79234,5914.0,3,0.0,5914.0
2025-08-06T20:00:00Z,1.79232,1.79447,1.79132,1.79435,3869.0,3,0.0,3869.0
2025-08-07T00:00:00Z,1.79439,1.79447,1.7902,1.79139,6201.0,3,0.0,6201.0
2025-08-07T04:00:00Z,1.79141,1.79206,1.7879,1.7881200000000002,6365.0,3,0.0,6365.0
2025-08-07T08:00:00Z,1.78818,1.78954,1.78506,1.78555,7911.0,3,0.0,7911.0
2025-08-07T12:00:00Z,1.78548,1.79088,1.78403,1.79068,10431.0,3,0.0,10431.0
2025-08-07T16:00:00Z,1.7907,1.79108,1.78845,1.78858,6946.0,3,0.0,6946.0
2025-08-07T20:00:00Z,1.78857,1.78965,1.7872400000000002,1.78952,4501.0,3,0.0,4501.0
2025-08-08T00:00:00Z,1.78958,1.79054,1.78746,1.78796,5629.0,3,0.0,5629.0
2025-08-08T04:00:00Z,1.78796,1.78813,1.78405,1.78551,5915.0,3,0.0,5915.0
2025-08-08T08:00:00Z,1.78554,1.7859699999999998,1.78269,1.78524,6511.0,3,0.0,6511.0
2025-08-08T12:00:00Z,1.78522,1.7879,1.78436,1.78649,8067.0,3,0.0,8067.0
2025-08-08T16:00:00Z,1.78646,1.78672,1.78465,1.78494,5449.0,3,0.0,5449.0
2025-08-08T20:00:00Z,1.78495,1.78588,1.7842,1.785,1154.0,3,0.0,1154.0
2025-08-10T20:00:00Z,1.7839,1.78746,1.78359,1.78739,2616.0,3,0.0,2616.0
2025-08-11T00:00:00Z,1.7874,1.78954,1.78636,1.7884,5434.0,3,0.0,5434.0
2025-08-11T04:00:00Z,1.7884,1.78944,1.78725,1.78765,4990.0,3,0.0,4990.0
2025-08-11T08:00:00Z,1.78768,1.78779,1.7850700000000002,1.78584,5490.0,3,0.0,5490.0
2025-08-11T12:00:00Z,1.78587,1.78708,1.78153,1.78221,7574.0,3,0.0,7574.0
2025-08-11T16:00:00Z,1.78221,1.78305,1.78165,1.78237,5204.0,3,0.0,5204.0
2025-08-11T20:00:00Z,1.7823099999999998,1.78371,1.78224,1.78347,3081.0,0,0.0,3081.0
2025-08-12T00:00:00Z,1.7835100000000002,1.78409,1.78112,1.7827,5387.0,3,0.0,5387.0
2025-08-12T04:00:00Z,1.78269,1.78849,1.78233,1.78714,7864.0,3,0.0,7864.0
2025-08-12T08:00:00Z,1.78714,1.79004,1.78684,1.78918,5779.0,3,0.0,5779.0
2025-08-12T12:00:00Z,1.78921,1.79218,1.78686,1.78711,11907.0,3,0.0,11907.0
2025-08-12T16:00:00Z,1.78707,1.78886,1.78639,1.78801,6099.0,3,0.0,6099.0
2025-08-12T20:00:00Z,1.788,1.78856,1.78684,1.78834,3335.0,3,0.0,3335.0
2025-08-13T00:00:00Z,1.78835,1.7919,1.78818,1.78963,5302.0,3,0.0,5302.0
2025-08-13T04:00:00Z,1.78961,1.78973,1.78621,1.78738,5981.0,3,0.0,5981.0
2025-08-13T08:00:00Z,1.78737,1.78893,1.78706,1.78779,6076.0,3,0.0,6076.0
2025-08-13T12:00:00Z,1.78777,1.79006,1.78689,1.78993,7967.0,3,0.0,7967.0
2025-08-13T16:00:00Z,1.78993,1.79004,1.78776,1.78795,4659.0,3,0.0,4659.0
2025-08-13T20:00:00Z,1.78793,1.789,1.7875,1.78789,3030.0,3,0.0,3030.0
2025-08-14T00:00:00Z,1.78788,1.788,1.78339,1.78739,6176.0,3,0.0,6176.0
2025-08-14T04:00:00Z,1.78739,1.78869,1.78576,1.7878699999999998,6340.0,3,0.0,6340.0
2025-08-14T08:00:00Z,1.78783,1.79201,1.78688,1.79128,6428.0,3,0.0,6428.0
2025-08-14T12:00:00Z,1.79134,1.79503,1.7906300000000002,1.79446,10294.0,3,0.0,10294.0
2025-08-14T16:00:00Z,1.79446,1.7947,1.79221,1.79262,5571.0,3,0.0,5571.0
2025-08-14T20:00:00Z,1.79266,1.79355,1.79202,1.79308,3306.0,3,0.0,3306.0
2025-08-15T00:00:00Z,1.79308,1.79579,1.79235,1.79315,5300.0,3,0.0,5300.0
2025-08-15T04:00:00Z,1.79314,1.7948499999999998,1.79299,1.79359,5203.0,3,0.0,5203.0
2025-08-15T08:00:00Z,1.79358,1.79653,1.7933,1.79441,5633.0,3,0.0,5633.0
2025-08-15T12:00:00Z,1.79441,1.79767,1.79382,1.79733,8650.0,3,0.0,8650.0
2025-08-15T16:00:00Z,1.79733,1.79927,1.79681,1.7979500000000002,4478.0,3,0.0,4478.0
2025-08-15T20:00:00Z,1.79796,1.79899,1.79755,1.79852,973.0,3,0.0,973.0
2025-08-17T20:00:00Z,1.7977,1.79935,1.7974,1.7975,3016.0,3,0.0,3016.0
2025-08-18T00:00:00Z,1.79753,1.79807,1.79473,1.79497,4789.0,3,0.0,4789.0
2025-08-18T04:00:00Z,1.79497,1.79656,1.79378,1.79382,5376.0,3,0.0,5376.0
2025-08-18T08:00:00Z,1.79384,1.79481,1.79194,1.7936800000000002,5417.0,3,0.0,5417.0
2025-08-18T12:00:00Z,1.7936800000000002,1.79929,1.7927499999999998,1.79688,6860.0,3,0.0,6860.0
2025-08-18T16:00:00Z,1.79687,1.79767,1.79589,1.79633,4411.0,3,0.0,4411.0
2025-08-18T20:00:00Z,1.79634,1.79718,1.79443,1.79656,3138.0,3,0.0,3138.0
2025-08-19T00:00:00Z,1.79658,1.79701,1.79459,1.79662,5597.0,3,0.0,5597.0
2025-08-19T04:00:00Z,1.79662,1.80177,1.79623,1.80141,5728.0,3,0.0,5728.0
2025-08-19T08:00:00Z,1.80141,1.80175,1.79893,1.79969,5507.0,3,0.0,5507.0
2025-08-19T12:00:00Z,1.79968,1.80608,1.79909,1.80516,7846.0,3,0.0,7846.0
2025-08-19T16:00:00Z,1.80521,1.80592,1.80438,1.8048,4851.0,3,0.0,4851.0
2025-08-19T20:00:00Z,1.80482,1.80504,1.80324,1.80385,3264.0,2,0.0,3264.0
2025-08-20T00:00:00Z,1.80384,1.80846,1.80311,1.8084,7570.0,3,0.0,7570.0
2025-08-20T04:00:00Z,1.80842,1.80867,1.80422,1.80779,6421.0,3,0.0,6421.0
2025-08-20T08:00:00Z,1.80774,1.81133,1.80773,1.81028,5869.0,3,0.0,5869.0
2025-08-20T12:00:00Z,1.81033,1.81517,1.80852,1.81233,8899.0,3,0.0,8899.0
2025-08-20T16:00:00Z,1.81233,1.8132,1.81097,1.81138,5721.0,3,0.0,5721.0
2025-08-20T20:00:00Z,1.81137,1.81169,1.80992,1.81045,3175.0,3,0.0,3175.0
2025-08-21T00:00:00Z,1.81045,1.81429,1.80958,1.81348,5969.0,3,0.0,5969.0
2025-08-21T04:00:00Z,1.81348,1.81575,1.81048,1.81512,6038.0,3,0.0,6038.0
2025-08-21T08:00:00Z,1.81512,1.81557,1.81141,1.81222,6119.0,3,0.0,6119.0
2025-08-21T12:00:00Z,1.81227,1.81443,1.80636,1.80761,9579.0,3,0.0,9579.0
2025-08-21T16:00:00Z,1.80762,1.80874,1.8063,1.80717,5387.0,3,0.0,5387.0
2025-08-21T20:00:00Z,1.80718,1.80816,1.80659,1.80722,3100.0,3,0.0,3100.0
2025-08-22T00:00:00Z,1.80721,1.80817,1.80403,1.80451,5643.0,3,0.0,5643.0
2025-08-22T04:00:00Z,1.8045,1.80657,1.80432,1.80504,5224.0,3,0.0,5224.0
2025-08-22T08:00:00Z,1.80503,1.80767,1.80316,1.80704,5157.0,3,0.0,5157.0
2025-08-22T12:00:00Z,1.80705,1.80825,1.80295,1.80653,10930.0,3,0.0,10930.0
2025-08-22T16:00:00Z,1.80648,1.80781,1.80552,1.80635,6180.0,3,0.0,6180.0
2025-08-22T20:00:00Z,1.80635,1.80678,1.80469,1.80541,1121.0,3,0.0,1121.0
2025-08-24T20:00:00Z,1.80428,1.80609,1.80379,1.80553,3065.0,3,0.0,3065.0
2025-08-25T00:00:00Z,1.80553,1.80705,1.80385,1.80463,5531.0,3,0.0,5531.0
2025-08-25T04:00:00Z,1.80463,1.80471,1.80106,1.80334,5380.0,3,0.0,5380.0
2025-08-25T08:00:00Z,1.80332,1.80333,1.80005,1.80072,5326.0,3,0.0,5326.0
2025-08-25T12:00:00Z,1.80069,1.80228,1.79547,1.7957,7427.0,3,0.0,7427.0
2025-08-25T16:00:00Z,1.79571,1.79588,1.79096,1.79177,5970.0,3,0.0,5970.0
2025-08-25T20:00:00Z,1.7917999999999998,1.79277,1.7916,1.79192,3053.0,3,0.0,3053.0
2025-08-26T00:00:00Z,1.79191,1.7982,1.79171,1.79603,8426.0,3,0.0,8426.0
2025-08-26T04:00:00Z,1.79608,1.79677,1.79263,1.7952,6443.0,3,0.0,6443.0
2025-08-26T08:00:00Z,1.79524,1.79617,1.79264,1.79557,5910.0,3,0.0,5910.0
2025-08-26T12:00:00Z,1.79561,1.79767,1.79344,1.79387,7809.0,3,0.0,7809.0
2025-08-26T16:00:00Z,1.79385,1.79444,1.79172,1.79262,4884.0,3,0.0,4884.0
2025-08-26T20:00:00Z,1.79267,1.79346,1.79159,1.79159,2952.0,0,0.0,2952.0
2025-08-27T00:00:00Z,1.79161,1.79299,1.78879,1.79173,5663.0,3,0.0,5663.0
2025-08-27T04:00:00Z,1.79169,1.7923,1.79003,1.79109,5625.0,3,0.0,5625.0
2025-08-27T08:00:00Z,1.79107,1.792,1.78979,1.79172,5777.0,3,0.0,5777.0
2025-08-27T12:00:00Z,1.79174,1.79202,1.78693,1.78766,7790.0,3,0.0,7790.0
2025-08-27T16:00:00Z,1.78762,1.78844,1.78652,1.78731,5261.0,3,0.0,5261.0
2025-08-27T20:00:00Z,1.78734,1.78933,1.78729,1.78844,3340.0,3,0.0,3340.0
2025-08-28T00:00:00Z,1.78843,1.78878,1.78659,1.7871899999999998,4934.0,3,0.0,4934.0
2025-08-28T04:00:00Z,1.78717,1.78859,1.78669,1.78721,5480.0,3,0.0,5480.0
2025-08-28T08:00:00Z,1.78721,1.78839,1.7853,1.78731,5995.0,3,0.0,5995.0
2025-08-28T12:00:00Z,1.78734,1.78994,1.78649,1.78732,8718.0,3,0.0,8718.0
2025-08-28T16:00:00Z,1.78734,1.78952,1.78728,1.78872,4317.0,3,0.0,4317.0
2025-08-28T20:00:00Z,1.78871,1.78892,1.78748,1.78827,3068.0,3,0.0,3068.0
2025-08-29T00:00:00Z,1.78826,1.78843,1.78248,1.78423,5545.0,3,0.0,5545.0
2025-08-29T04:00:00Z,1.78421,1.78707,1.78345,1.7856999999999998,5187.0,3,0.0,5187.0
2025-08-29T08:00:00Z,1.78564,1.78838,1.78527,1.78701,6248.0,3,0.0,6248.0
2025-08-29T12:00:00Z,1.78699,1.78945,1.78504,1.78704,8964.0,3,0.0,8964.0
2025-08-29T16:00:00Z,1.78702,1.78834,1.78675,1.78745,4610.0,3,0.0,4610.0
2025-08-29T20:00:00Z,1.7874,1.78767,1.78627,1.78681,1129.0,3,0.0,1129.0
2025-08-31T20:00:00Z,1.78548,1.78685,1.78511,1.7866300000000002,2210.0,3,0.0,2210.0
2025-09-01T00:00:00Z,1.7866,1.7898,1.78589,1.78828,5617.0,3,0.0,5617.0
2025-09-01T04:00:00Z,1.78827,1.79333,1.78807,1.79091,5566.0,3,0.0,5566.0
2025-09-01T08:00:00Z,1.79091,1.79094,1.78677,1.78739,5230.0,3,0.0,5230.0
