datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-10-02T00:00:00Z,1.7736,1.7795299999999998,1.77247,1.77687,33499.0,3,0.0,33499.0
2025-10-03T00:00:00Z,1.7768199999999998,1.77971,1.77525,1.77852,29417.0,3,0.0,29417.0
2025-10-05T00:00:00Z,1.7786300000000002,1.77936,1.77575,1.77623,4866.0,3,0.0,4866.0
2025-10-06T00:00:00Z,1.77618,1.77715,1.7652,1.76974,36884.0,0,0.0,36884.0
2025-10-07T00:00:00Z,1.76972,1.7737,1.7669700000000002,1.7709,34366.0,3,0.0,34366.0
2025-10-08T00:00:00Z,1.77091,1.77226,1.76311,1.76618,35337.0,0,0.0,35337.0
2025-10-09T00:00:00Z,1.76612,1.76757,1.75722,1.76287,39097.0,0,0.0,39097.0
2025-10-10T00:00:00Z,1.76282,1.7962799999999999,1.7603499999999999,1.7950599999999999,43478.0,3,0.0,43478.0
2025-10-12T00:00:00Z,1.7830599999999999,1.78779,1.7817699999999999,1.78544,5180.0,3,0.0,5180.0
2025-10-13T00:00:00Z,1.78549,1.78561,1.77357,1.7761,39357.0,3,0.0,39357.0
2025-10-14T00:00:00Z,1.77607,1.79464,1.77245,1.78754,50210.0,0,0.0,50210.0
2025-10-15T00:00:00Z,1.7876,1.79288,1.78215,1.78954,40956.0,0,0.0,40956.0
2025-10-16T00:00:00Z,1.78954,1.80661,1.78876,1.80489,48516.0,0,0.0,48516.0
2025-10-17T00:00:00Z,1.80489,1.81623,1.7938,1.79405,50574.0,3,0.0,50574.0
2025-10-19T00:00:00Z,1.79605,1.79648,1.79141,1.79319,3516.0,3,0.0,3516.0
2025-10-20T00:00:00Z,1.79319,1.7967300000000002,1.7865799999999998,1.7869899999999999,35682.0,0,0.0,35682.0
2025-10-21T00:00:00Z,1.78696,1.7946,1.78608,1.78698,40248.0,0,0.0,40248.0
2025-10-22T00:00:00Z,1.78698,1.79287,1.7832400000000002,1.78897,42322.0,0,0.0,42322.0
2025-10-23T00:00:00Z,1.78898,1.7898399999999999,1.78007,1.78322,34259.0,0,0.0,34259.0
2025-10-24T00:00:00Z,1.78322,1.78966,1.78298,1.785,32259.0,3,0.0,32259.0
2025-10-26T00:00:00Z,1.77768,1.78033,1.77673,1.7802099999999998,4160.0,3,0.0,4160.0
2025-10-27T00:00:00Z,1.7802099999999998,1.78198,1.77416,1.7764799999999998,33069.0,0,0.0,33069.0
2025-10-28T00:00:00Z,1.7765,1.78153,1.76917,1.77031,35319.0,0,0.0,35319.0
2025-10-29T00:00:00Z,1.7702499999999999,1.772,1.75796,1.76427,46175.0,1,0.0,46175.0
2025-10-30T00:00:00Z,1.7642799999999998,1.7706499999999998,1.76174,1.76417,47340.0,3,0.0,47340.0
2025-10-31T00:00:00Z,1.76418,1.76988,1.7598,1.76237,34289.0,3,0.0,34289.0
2025-11-02T00:00:00Z,1.7618800000000001,1.76369,1.76082,1.76113,2147.0,3,0.0,2147.0
2025-11-03T00:00:00Z,1.76113,1.76582,1.75643,1.76169,33489.0,0,0.0,33489.0
2025-11-04T00:00:00Z,1.76169,1.7725499999999998,1.76013,1.77111,42110.0,1,0.0,42110.0
2025-11-05T00:00:00Z,1.77112,1.7786499999999998,1.76319,1.766,38547.0,0,0.0,38547.0
2025-11-06T00:00:00Z,1.766,1.78506,1.76558,1.78115,41093.0,0,0.0,41093.0
2025-11-07T00:00:00Z,1.7812000000000001,1.78987,1.7772000000000001,1.78065,44163.0,3,0.0,44163.0
2025-11-09T00:00:00Z,1.77783,1.77993,1.77522,1.77527,2489.0,3,0.0,2489.0
2025-11-10T00:00:00Z,1.77529,1.7783,1.76754,1.7685300000000002,36283.0,0,0.0,36283.0
2025-11-11T00:00:00Z,1.76857,1.77843,1.76802,1.77458,34447.0,0,0.0,34447.0
2025-11-12T00:00:00Z,1.7746,1.77625,1.76863,1.77344,34766.0,1,0.0,34766.0
2025-11-13T00:00:00Z,1.77338,1.78483,1.76302,1.78192,46645.0,0,0.0,46645.0
2025-11-14T00:00:00Z,1.78198,1.78698,1.77309,1.77828,48205.0,3,0.0,48205.0
2025-11-16T00:00:00Z,1.77675,1.77977,1.77675,1.77789,1722.0,3,0.0,1722.0
2025-11-17T00:00:00Z,1.77792,1.7871899999999998,1.77637,1.78519,40558.0,0,0.0,40558.0
2025-11-18T00:00:00Z,1.78519,1.79366,1.77713,1.7792599999999998,49189.0,0,0.0,49189.0
2025-11-19T00:00:00Z,1.77925,1.7884600000000002,1.7776,1.7779099999999999,46833.0,3,0.0,46833.0
2025-11-20T00:00:00Z,1.77793,1.79108,1.77419,1.78841,52459.0,3,0.0,52459.0
2025-11-21T00:00:00Z,1.7884,1.7934999999999999,1.7808899999999999,1.78329,52370.0,3,0.0,52370.0
2025-11-23T00:00:00Z,1.78132,1.78253,1.78018,1.78085,1810.0,3,0.0,1810.0
2025-11-24T00:00:00Z,1.78085,1.79084,1.78066,1.78186,39815.0,0,0.0,39815.0
2025-11-25T00:00:00Z,1.7818800000000001,1.79776,1.7818800000000001,1.78734,43253.0,1,0.0,43253.0
2025-11-26T00:00:00Z,1.78735,1.78792,1.77705,1.77846,43174.0,3,0.0,43174.0
2025-11-27T00:00:00Z,1.77846,1.77864,1.7737699999999998,1.77478,26670.0,0,0.0,26670.0
2025-11-28T00:00:00Z,1.77477,1.77602,1.7689,1.77027,53827.0,3,0.0,53827.0
2025-11-30T00:00:00Z,1.77029,1.77247,1.77007,1.77076,2219.0,3,0.0,2219.0
2025-12-01T00:00:00Z,1.77075,1.77637,1.77047,1.77429,42465.0,0,0.0,42465.0
2025-12-02T00:00:00Z,1.77428,1.77494,1.7665,1.76894,34615.0,1,0.0,34615.0
2025-12-03T00:00:00Z,1.76894,1.77516,1.76643,1.76655,37295.0,0,0.0,37295.0
2025-12-04T00:00:00Z,1.76654,1.7669899999999998,1.76047,1.7624499999999999,39266.0,0,0.0,39266.0
2025-12-05T00:00:00Z,1.76251,1.76293,1.75298,1.75306,32212.0,3,0.0,32212.0
2025-12-07T00:00:00Z,1.75318,1.75522,1.7528,1.7544,2163.0,3,0.0,2163.0
2025-12-08T00:00:00Z,1.75436,1.7581099999999998,1.75286,1.75658,33960.0,0,0.0,33960.0
2025-12-09T00:00:00Z,1.75656,1.76187,1.7480799999999999,1.75129,36680.0,0,0.0,36680.0
2025-12-10T00:00:00Z,1.7513,1.75555,1.74912,1.75329,38605.0,0,0.0,38605.0
2025-12-11T00:00:00Z,1.75337,1.76414,1.75217,1.76224,42885.0,0,0.0,42885.0
2025-12-12T00:00:00Z,1.76229,1.76889,1.75718,1.76465,36314.0,3,0.0,36314.0
2025-12-14T00:00:00Z,1.76474,1.76712,1.7635800000000001,1.76566,2503.0,3,0.0,2503.0
2025-12-15T00:00:00Z,1.76563,1.7708,1.76391,1.76974,37788.0,1,0.0,37788.0
2025-12-16T00:00:00Z,1.76973,1.77717,1.76856,1.77142,44234.0,0,0.0,44234.0
2025-12-17T00:00:00Z,1.77142,1.7795299999999998,1.76867,1.7789199999999998,42375.0,0,0.0,42375.0
2025-12-18T00:00:00Z,1.7789199999999998,1.7807,1.77062,1.77285,42385.0,0,0.0,42385.0
2025-12-19T00:00:00Z,1.77285,1.77481,1.76959,1.77141,34464.0,3,0.0,34464.0
2025-12-21T00:00:00Z,1.76984,1.77258,1.76958,1.771,2272.0,3,0.0,2272.0
2025-12-22T00:00:00Z,1.771,1.77184,1.76508,1.767,31408.0,1,0.0,31408.0
2025-12-23T00:00:00Z,1.76698,1.76796,1.75876,1.75983,33833.0,0,0.0,33833.0
2025-12-24T00:00:00Z,1.75983,1.76135,1.7542499999999999,1.75643,28265.0,0,0.0,28265.0
2025-12-25T00:00:00Z,1.75678,1.75801,1.75633,1.7574100000000001,2114.0,3,0.0,2114.0
2025-12-26T00:00:00Z,1.75741,1.75765,1.7528,1.75295,30546.0,3,0.0,30546.0
2025-12-28T00:00:00Z,1.75059,1.75516,1.75053,1.7533,2202.0,3,0.0,2202.0
2025-12-29T00:00:00Z,1.7533,1.7623,1.74886,1.75836,37810.0,0,0.0,37810.0
2025-12-30T00:00:00Z,1.7583600000000001,1.7589299999999999,1.7532999999999999,1.75412,32074.0,3,0.0,32074.0
2025-12-31T00:00:00Z,1.75412,1.76154,1.7527599999999999,1.76016,32500.0,0,0.0,32500.0
2026-01-01T00:00:00Z,1.75997,1.76143,1.75888,1.7594699999999999,1589.0,3,0.0,1589.0
2026-01-02T00:00:00Z,1.75948,1.75993,1.74902,1.7505600000000001,35127.0,3,0.0,35127.0
2026-01-04T00:00:00Z,1.75076,1.75271,1.74945,1.75132,2682.0,3,0.0,2682.0
2026-01-05T00:00:00Z,1.75127,1.75347,1.7427700000000002,1.745,40542.0,0,0.0,40542.0
2026-01-06T00:00:00Z,1.74501,1.74746,1.73377,1.73534,36503.0,0,0.0,36503.0
2026-01-07T00:00:00Z,1.73535,1.73978,1.72915,1.73709,36881.0,0,0.0,36881.0
2026-01-08T00:00:00Z,1.73708,1.7455,1.73597,1.7403,35571.0,0,0.0,35571.0
2026-01-09T00:00:00Z,1.74036,1.74444,1.73889,1.7395800000000001,34342.0,3,0.0,34342.0
2026-01-11T00:00:00Z,1.74068,1.74092,1.73839,1.7385199999999998,1620.0,3,0.0,1620.0
2026-01-12T00:00:00Z,1.73851,1.7438,1.73713,1.73932,35856.0,0,0.0,35856.0
2026-01-13T00:00:00Z,1.73932,1.74453,1.73563,1.74209,35050.0,2,0.0,35050.0
2026-01-14T00:00:00Z,1.74212,1.74566,1.73797,1.74272,38772.0,0,0.0,38772.0
2026-01-15T00:00:00Z,1.7427,1.74568,1.72993,1.7324199999999998,35865.0,0,0.0,35865.0
2026-01-16T00:00:00Z,1.73247,1.73795,1.73114,1.73536,30869.0,0,0.0,30869.0
2026-01-18T00:00:00Z,1.73508,1.73857,1.7341,1.73807,3057.0,3,0.0,3057.0
2026-01-19T00:00:00Z,1.73813,1.73985,1.73336,1.7348,30034.0,0,0.0,30034.0
2026-01-20T00:00:00Z,1.73478,1.74673,1.73076,1.74224,44080.0,2,0.0,44080.0
2026-01-21T00:00:00Z,1.7421799999999998,1.7421799999999998,1.72752,1.72828,43588.0,0,0.0,43588.0
2026-01-22T00:00:00Z,1.72827,1.7284199999999998,1.71593,1.71858,38331.0,0,0.0,38331.0
2026-01-23T00:00:00Z,1.7185899999999998,1.7185899999999998,1.70997,1.71549,39406.0,0,0.0,39406.0
2026-01-25T00:00:00Z,1.7126700000000001,1.7191999999999998,1.71208,1.71524,3631.0,4,0.0,3631.0
2026-01-26T00:00:00Z,1.71538,1.71927,1.71109,1.71744,45672.0,0,0.0,45672.0
2026-01-27T00:00:00Z,1.71743,1.7234,1.71426,1.7182300000000001,49338.0,0,0.0,49338.0
2026-01-28T00:00:00Z,1.71834,1.71871,1.6969699999999999,1.7016,57129.0,0,0.0,57129.0
2026-01-29T00:00:00Z,1.70194,1.7103000000000002,1.68941,1.6981000000000002,65303.0,0,0.0,65303.0
2026-01-30T00:00:00Z,1.69811,1.70851,1.69419,1.70186,67413.0,0,0.0,67413.0
2026-02-01T00:00:00Z,1.7027299999999999,1.7107299999999999,1.70242,1.70579,3776.0,4,0.0,3776.0
2026-02-02T00:00:00Z,1.70598,1.71473,1.69458,1.69584,69595.0,0,0.0,69595.0
2026-02-03T00:00:00Z,1.69587,1.6964000000000001,1.67624,1.68243,70138.0,0,0.0,70138.0
2026-02-04T00:00:00Z,1.6824400000000002,1.69211,1.6797499999999999,1.6872500000000001,64023.0,0,0.0,64023.0
2026-02-05T00:00:00Z,1.68717,1.70358,1.6842899999999998,1.70283,67554.0,0,0.0,67554.0
2026-02-06T00:00:00Z,1.70281,1.70633,1.6822300000000001,1.68445,54830.0,0,0.0,54830.0
2026-02-08T00:00:00Z,1.68323,1.6838899999999999,1.68004,1.68092,2739.0,4,0.0,2739.0
2026-02-09T00:00:00Z,1.68094,1.69054,1.67863,1.6804299999999999,51698.0,0,0.0,51698.0
2026-02-10T00:00:00Z,1.68049,1.6854900000000002,1.67953,1.68057,47116.0,0,0.0,47116.0
2026-02-11T00:00:00Z,1.6806,1.68102,1.66349,1.66671,58313.0,0,0.0,58313.0
2026-02-12T00:00:00Z,1.66673,1.6759,1.6623700000000001,1.67448,61449.0,0,0.0,61449.0
2026-02-13T00:00:00Z,1.6744599999999998,1.68314,1.67195,1.67811,61186.0,0,0.0,61186.0
2026-02-15T00:00:00Z,1.6787,1.6802000000000001,1.67773,1.67815,1866.0,4,0.0,1866.0
2026-02-16T00:00:00Z,1.67811,1.67852,1.6718899999999999,1.67556,30356.0,0,0.0,30356.0
2026-02-17T00:00:00Z,1.67553,1.68024,1.6713,1.67339,58511.0,0,0.0,58511.0
2026-02-18T00:00:00Z,1.67339,1.6762299999999999,1.67049,1.6738,43474.0,0,0.0,43474.0
2026-02-19T00:00:00Z,1.6738300000000002,1.67476,1.66578,1.6679300000000001,52120.0,0,0.0,52120.0
2026-02-20T00:00:00Z,1.66794,1.67546,1.66272,1.6631,57486.0,0,0.0,57486.0
2026-02-22T00:00:00Z,1.66358,1.66657,1.66272,1.6638899999999999,2522.0,0,0.0,2522.0
2026-02-23T00:00:00Z,1.6639,1.67298,1.66376,1.67044,50295.0,0,0.0,50295.0
2026-02-24T00:00:00Z,1.67044,1.67508,1.6655600000000002,1.6680199999999998,43617.0,0,0.0,43617.0
2026-02-25T00:00:00Z,1.66801,1.6685,1.65694,1.65938,43959.0,0,0.0,43959.0
2026-02-26T00:00:00Z,1.65941,1.66715,1.6565699999999999,1.66184,49023.0,0,0.0,49023.0
2026-02-27T00:00:00Z,1.66186,1.66401,1.65606,1.66075,51121.0,0,0.0,51121.0
2026-03-01T00:00:00Z,1.66568,1.6690800000000001,1.6632500000000001,1.66652,3681.0,4,0.0,3681.0
2026-03-02T00:00:00Z,1.66646,1.66727,1.64559,1.64652,79860.0,0,0.0,79860.0
2026-03-03T00:00:00Z,1.64655,1.66281,1.6425999999999998,1.64947,104732.0,0,0.0,104732.0
2026-03-04T00:00:00Z,1.64951,1.6593900000000001,1.64261,1.64435,90996.0,0,0.0,90996.0
2026-03-05T00:00:00Z,1.64435,1.65955,1.64251,1.65588,86725.0,0,0.0,86725.0
2026-03-06T00:00:00Z,1.65591,1.65694,1.64799,1.65255,81267.0,0,0.0,81267.0
2026-03-08T00:00:00Z,1.65118,1.65477,1.64987,1.65368,6968.0,0,0.0,6968.0
2026-03-09T00:00:00Z,1.6536499999999998,1.6555,1.64127,1.64358,97813.0,0,0.0,97813.0
2026-03-10T00:00:00Z,1.64359,1.64591,1.62693,1.63096,75246.0,0,0.0,75246.0
2026-03-11T00:00:00Z,1.63097,1.63097,1.61293,1.61913,66772.0,0,0.0,66772.0
2026-03-12T00:00:00Z,1.61909,1.62849,1.61366,1.62813,66259.0,0,0.0,66259.0
2026-03-13T00:00:00Z,1.62817,1.63544,1.62507,1.6353900000000001,61660.0,0,0.0,61660.0
2026-03-15T00:00:00Z,1.63274,1.6348,1.63141,1.6324800000000002,5347.0,0,0.0,5347.0
2026-03-16T00:00:00Z,1.63249,1.63498,1.62503,1.62702,55933.0,0,0.0,55933.0
2026-03-17T00:00:00Z,1.6269900000000002,1.63107,1.6209,1.62321,55516.0,0,0.0,55516.0
2026-03-18T00:00:00Z,1.62324,1.6318000000000001,1.62008,1.6307800000000001,57437.0,0,0.0,57437.0
2026-03-19T00:00:00Z,1.63075,1.64147,1.6258,1.63506,83716.0,0,0.0,83716.0
2026-03-20T00:00:00Z,1.63507,1.64858,1.62907,1.64771,63692.0,0,0.0,63692.0
2026-03-22T00:00:00Z,1.64795,1.65027,1.64655,1.64932,4802.0,0,0.0,4802.0
2026-03-23T00:00:00Z,1.64928,1.66232,1.6449500000000001,1.6563400000000001,116455.0,0,0.0,116455.0
2026-03-24T00:00:00Z,1.65636,1.66683,1.6557300000000001,1.66032,87753.0,0,0.0,87753.0
2026-03-25T00:00:00Z,1.6603599999999998,1.66759,1.65994,1.66525,62443.0,0,0.0,62443.0
2026-03-26T00:00:00Z,1.6652900000000002,1.67558,1.66276,1.67497,60844.0,0,0.0,60844.0
2026-03-27T00:00:00Z,1.675,1.67786,1.66901,1.6743999999999999,62680.0,0,0.0,62680.0
2026-03-29T00:00:00Z,1.6745700000000001,1.67804,1.67323,1.6774900000000001,5763.0,0,0.0,5763.0
2026-03-30T00:00:00Z,1.67746,1.68059,1.66983,1.67363,64266.0,0,0.0,64266.0
2026-03-31T00:00:00Z,1.67366,1.68464,1.66837,1.6724299999999999,83286.0,0,0.0,83286.0
2026-04-01T00:00:00Z,1.67245,1.67605,1.6674,1.67403,70159.0,0,0.0,70159.0
2026-04-02T00:00:00Z,1.67406,1.67886,1.66887,1.66977,74402.0,0,0.0,74402.0
2026-04-03T00:00:00Z,1.66975,1.673,1.66874,1.66957,20321.0,0,0.0,20321.0
2026-04-05T00:00:00Z,1.67282,1.67357,1.671,1.6717,4269.0,0,0.0,4269.0
2026-04-06T00:00:00Z,1.67171,1.6718199999999999,1.66584,1.6686299999999998,46116.0,0,0.0,46116.0
2026-04-07T00:00:00Z,1.66862,1.67097,1.65114,1.6515,73831.0,0,0.0,73831.0
2026-04-08T00:00:00Z,1.65147,1.66155,1.65015,1.6564,75475.0,0,0.0,75475.0
2026-04-09T00:00:00Z,1.65637,1.66166,1.65066,1.65248,52893.0,0,0.0,52893.0
2026-04-10T00:00:00Z,1.65247,1.66147,1.65077,1.66042,41746.0,0,0.0,41746.0
2026-04-12T00:00:00Z,1.6681,1.6681,1.6620300000000001,1.66322,4846.0,0,0.0,4846.0
2026-04-13T00:00:00Z,1.66321,1.66377,1.65504,1.6575,48169.0,0,0.0,48169.0
2026-04-14T00:00:00Z,1.65751,1.66174,1.65158,1.65502,44246.0,0,0.0,44246.0
2026-04-15T00:00:00Z,1.65503,1.65547,1.64461,1.64543,42376.0,0,0.0,42376.0
2026-04-16T00:00:00Z,1.64546,1.6469399999999998,1.64074,1.64571,44725.0,0,0.0,44725.0
2026-04-17T00:00:00Z,1.64571,1.64621,1.6395,1.6413600000000002,47496.0,0,0.0,47496.0
2026-04-19T00:00:00Z,1.64686,1.64798,1.64327,1.64531,4528.0,0,0.0,4528.0
2026-04-20T00:00:00Z,1.64531,1.64627,1.64152,1.64268,44691.0,0,0.0,44691.0
2026-04-21T00:00:00Z,1.64266,1.64588,1.63863,1.64116,50815.0,0,0.0,50815.0
2026-04-22T00:00:00Z,1.64113,1.6414,1.63468,1.63547,41581.0,0,0.0,41581.0
2026-04-23T00:00:00Z,1.6355,1.6411,1.63436,1.63888,56588.0,0,0.0,56588.0
2026-04-24T00:00:00Z,1.63885,1.6419,1.63779,1.63923,42986.0,0,0.0,42986.0
2026-04-26T00:00:00Z,1.6388,1.63971,1.63811,1.63888,2468.0,0,0.0,2468.0
2026-04-27T00:00:00Z,1.63885,1.63911,1.6303299999999998,1.63034,37928.0,0,0.0,37928.0
2026-04-28T00:00:00Z,1.63031,1.63414,1.629,1.63051,47528.0,0,0.0,47528.0
2026-04-29T00:00:00Z,1.63049,1.64253,1.6299,1.63929,53365.0,0,0.0,53365.0
2026-04-30T00:00:00Z,1.63932,1.64079,1.62811,1.62886,57384.0,0,0.0,57384.0
2026-05-01T00:00:00Z,1.62889,1.63353,1.62607,1.62736,38452.0,0,0.0,38452.0
2026-05-03T00:00:00Z,1.6281400000000001,1.62816,1.62526,1.62634,2819.0,0,0.0,2819.0
2026-05-04T00:00:00Z,1.62636,1.63356,1.62588,1.6312799999999998,48351.0,0,0.0,48351.0
2026-05-05T00:00:00Z,1.63125,1.63727,1.62602,1.62635,43032.0,0,0.0,43032.0
2026-05-06T00:00:00Z,1.62632,1.62639,1.61849,1.62374,54327.0,0,0.0,54327.0
2026-05-07T00:00:00Z,1.6237,1.62824,1.61983,1.62736,48683.0,0,0.0,48683.0
2026-05-08T00:00:00Z,1.6273300000000002,1.62879,1.6243699999999999,1.6268099999999999,20256.0,0,0.0,20256.0
