datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-07-31T18:00:00Z,1.77718,1.77814,1.7761900000000002,1.77672,1663.0,2,0.0,1663.0
2025-07-31T19:00:00Z,1.77666,1.77735,1.77591,1.77609,1743.0,2,0.0,1743.0
2025-07-31T20:00:00Z,1.77609,1.77702,1.77522,1.77664,1434.0,2,0.0,1434.0
2025-07-31T21:00:00Z,1.77663,1.77672,1.77541,1.77632,859.0,42,0.0,859.0
2025-07-31T22:00:00Z,1.77673,1.77784,1.77597,1.77644,1126.0,12,0.0,1126.0
2025-07-31T23:00:00Z,1.77676,1.77718,1.77566,1.7771,1621.0,2,0.0,1621.0
2025-08-01T00:00:00Z,1.77712,1.77799,1.77578,1.77644,2062.0,2,0.0,2062.0
2025-08-01T01:00:00Z,1.77652,1.77704,1.77415,1.77445,2161.0,2,0.0,2161.0
2025-08-01T02:00:00Z,1.77446,1.77537,1.77401,1.77489,1781.0,2,0.0,1781.0
2025-08-01T03:00:00Z,1.77489,1.77489,1.7734100000000002,1.77425,1586.0,2,0.0,1586.0
2025-08-01T04:00:00Z,1.77431,1.77454,1.77337,1.77442,1238.0,2,0.0,1238.0
2025-08-01T05:00:00Z,1.77442,1.77696,1.77394,1.7764,1503.0,2,0.0,1503.0
2025-08-01T06:00:00Z,1.77642,1.77839,1.77567,1.77669,2026.0,2,0.0,2026.0
2025-08-01T07:00:00Z,1.7767,1.7780200000000002,1.77529,1.77602,2221.0,2,0.0,2221.0
2025-08-01T08:00:00Z,1.77596,1.77679,1.77482,1.77597,1879.0,2,0.0,1879.0
2025-08-01T09:00:00Z,1.77596,1.7766,1.77473,1.77556,1704.0,2,0.0,1704.0
2025-08-01T10:00:00Z,1.77559,1.77671,1.77559,1.77617,1645.0,2,0.0,1645.0
2025-08-01T11:00:00Z,1.77622,1.77645,1.77476,1.77549,1683.0,2,0.0,1683.0
2025-08-01T12:00:00Z,1.77548,1.78303,1.77445,1.78142,4769.0,2,0.0,4769.0
2025-08-01T13:00:00Z,1.78147,1.78866,1.78055,1.78802,4396.0,2,0.0,4396.0
2025-08-01T14:00:00Z,1.7885,1.79013,1.7864,1.78836,4341.0,2,0.0,4341.0
2025-08-01T15:00:00Z,1.78831,1.78908,1.78648,1.78678,2896.0,2,0.0,2896.0
2025-08-01T16:00:00Z,1.78683,1.78827,1.78664,1.78801,2108.0,2,0.0,2108.0
2025-08-01T17:00:00Z,1.78797,1.78991,1.78772,1.78821,2223.0,2,0.0,2223.0
2025-08-01T18:00:00Z,1.78821,1.7902,1.7881200000000002,1.78981,1988.0,2,0.0,1988.0
2025-08-01T19:00:00Z,1.78983,1.79311,1.78947,1.79173,2624.0,2,0.0,2624.0
2025-08-01T20:00:00Z,1.7917,1.79188,1.79023,1.79099,1966.0,2,0.0,1966.0
2025-08-03T21:00:00Z,1.79071,1.79295,1.79042,1.79295,757.0,97,0.0,757.0
2025-08-03T22:00:00Z,1.793,1.79303,1.79016,1.79145,2167.0,12,0.0,2167.0
2025-08-03T23:00:00Z,1.79149,1.79208,1.7904,1.79123,1420.0,2,0.0,1420.0
2025-08-04T00:00:00Z,1.79128,1.79135,1.7849,1.78538,2254.0,2,0.0,2254.0
2025-08-04T01:00:00Z,1.78542,1.78616,1.78398,1.7849,2387.0,2,0.0,2387.0
2025-08-04T02:00:00Z,1.78492,1.78732,1.78487,1.78725,1706.0,3,0.0,1706.0
2025-08-04T03:00:00Z,1.78722,1.78742,1.78608,1.78639,1513.0,3,0.0,1513.0
2025-08-04T04:00:00Z,1.78639,1.78701,1.78554,1.78558,1264.0,3,0.0,1264.0
2025-08-04T05:00:00Z,1.78558,1.78641,1.78476,1.78516,1562.0,3,0.0,1562.0
2025-08-04T06:00:00Z,1.78516,1.78656,1.78482,1.78535,2133.0,2,0.0,2133.0
2025-08-04T07:00:00Z,1.7854100000000002,1.78623,1.7841900000000002,1.78617,2222.0,2,0.0,2222.0
2025-08-04T08:00:00Z,1.78611,1.7864,1.7841200000000002,1.78418,2044.0,2,0.0,2044.0
2025-08-04T09:00:00Z,1.78417,1.78557,1.78409,1.78552,1818.0,3,0.0,1818.0
2025-08-04T10:00:00Z,1.78557,1.78673,1.7847499999999998,1.78639,1691.0,2,0.0,1691.0
2025-08-04T11:00:00Z,1.78637,1.7875100000000002,1.78441,1.78443,1848.0,3,0.0,1848.0
2025-08-04T12:00:00Z,1.7844799999999998,1.7865799999999998,1.78415,1.78599,2155.0,3,0.0,2155.0
2025-08-04T13:00:00Z,1.78599,1.78651,1.78526,1.78574,2301.0,3,0.0,2301.0
2025-08-04T14:00:00Z,1.78576,1.78706,1.78515,1.78695,2651.0,2,0.0,2651.0
2025-08-04T15:00:00Z,1.7869000000000002,1.78952,1.78648,1.78919,2307.0,2,0.0,2307.0
2025-08-04T16:00:00Z,1.78919,1.79026,1.78784,1.79012,1775.0,2,0.0,1775.0
2025-08-04T17:00:00Z,1.79014,1.79098,1.78945,1.79088,1430.0,2,0.0,1430.0
2025-08-04T18:00:00Z,1.79084,1.791,1.79018,1.79022,1456.0,2,0.0,1456.0
2025-08-04T19:00:00Z,1.79022,1.79048,1.7890700000000002,1.78939,1304.0,2,0.0,1304.0
2025-08-04T20:00:00Z,1.78938,1.78994,1.7889,1.78929,992.0,2,0.0,992.0
2025-08-04T21:00:00Z,1.78927,1.7893400000000002,1.7875,1.7875,988.0,38,0.0,988.0
2025-08-04T22:00:00Z,1.78749,1.79002,1.78749,1.78937,882.0,12,0.0,882.0
2025-08-04T23:00:00Z,1.78941,1.7899500000000002,1.78881,1.78927,1043.0,2,0.0,1043.0
2025-08-05T00:00:00Z,1.78929,1.79016,1.78739,1.78792,1746.0,2,0.0,1746.0
2025-08-05T01:00:00Z,1.78791,1.78904,1.78711,1.78867,1802.0,2,0.0,1802.0
2025-08-05T02:00:00Z,1.78866,1.7896800000000002,1.78859,1.78925,1506.0,2,0.0,1506.0
2025-08-05T03:00:00Z,1.78924,1.79028,1.7889,1.79013,1155.0,2,0.0,1155.0
2025-08-05T04:00:00Z,1.79012,1.7904,1.78764,1.78798,1133.0,2,0.0,1133.0
2025-08-05T05:00:00Z,1.788,1.78882,1.78744,1.78775,1453.0,2,0.0,1453.0
2025-08-05T06:00:00Z,1.78781,1.78798,1.78595,1.78784,1760.0,2,0.0,1760.0
2025-08-05T07:00:00Z,1.78781,1.78815,1.7863,1.78746,2051.0,2,0.0,2051.0
2025-08-05T08:00:00Z,1.78745,1.78842,1.78694,1.78781,2076.0,2,0.0,2076.0
2025-08-05T09:00:00Z,1.78786,1.78786,1.78664,1.78722,1557.0,2,0.0,1557.0
2025-08-05T10:00:00Z,1.7872400000000002,1.7877,1.78652,1.7877,1450.0,2,0.0,1450.0
2025-08-05T11:00:00Z,1.7877,1.78782,1.78578,1.78637,1573.0,2,0.0,1573.0
2025-08-05T12:00:00Z,1.78642,1.78651,1.78371,1.78444,2187.0,2,0.0,2187.0
2025-08-05T13:00:00Z,1.78444,1.78592,1.7838,1.78435,2218.0,2,0.0,2218.0
2025-08-05T14:00:00Z,1.78445,1.79017,1.78399,1.7898,3160.0,2,0.0,3160.0
2025-08-05T15:00:00Z,1.78984,1.79157,1.78857,1.78965,2379.0,2,0.0,2379.0
2025-08-05T16:00:00Z,1.78964,1.7903099999999998,1.78816,1.7888,1823.0,2,0.0,1823.0
2025-08-05T17:00:00Z,1.78882,1.78887,1.78762,1.7881200000000002,1285.0,2,0.0,1285.0
2025-08-05T18:00:00Z,1.7881200000000002,1.78953,1.78799,1.78926,1412.0,2,0.0,1412.0
2025-08-05T19:00:00Z,1.78923,1.78925,1.78845,1.78901,1301.0,2,0.0,1301.0
2025-08-05T20:00:00Z,1.789,1.78919,1.78816,1.78824,977.0,2,0.0,977.0
2025-08-05T21:00:00Z,1.78823,1.78879,1.78748,1.78865,804.0,13,0.0,804.0
2025-08-05T22:00:00Z,1.7888,1.78927,1.7884799999999998,1.78905,846.0,12,0.0,846.0
2025-08-05T23:00:00Z,1.7891,1.7893400000000002,1.78824,1.7890700000000002,915.0,2,0.0,915.0
2025-08-06T00:00:00Z,1.78913,1.78924,1.78646,1.7869000000000002,1570.0,2,0.0,1570.0
2025-08-06T01:00:00Z,1.78691,1.7871,1.78545,1.78546,1434.0,2,0.0,1434.0
2025-08-06T02:00:00Z,1.78546,1.78562,1.78425,1.78459,1392.0,3,0.0,1392.0
2025-08-06T03:00:00Z,1.78464,1.78474,1.78379,1.78465,1116.0,3,0.0,1116.0
2025-08-06T04:00:00Z,1.78465,1.7847499999999998,1.78359,1.7838,997.0,3,0.0,997.0
2025-08-06T05:00:00Z,1.7838,1.78564,1.78355,1.7850899999999998,1235.0,3,0.0,1235.0
2025-08-06T06:00:00Z,1.7850899999999998,1.78548,1.78371,1.784,1640.0,3,0.0,1640.0
2025-08-06T07:00:00Z,1.78398,1.78465,1.78215,1.78311,1866.0,3,0.0,1866.0
2025-08-06T08:00:00Z,1.78314,1.78442,1.78303,1.78316,1709.0,3,0.0,1709.0
2025-08-06T09:00:00Z,1.78311,1.78444,1.78307,1.78435,1565.0,3,0.0,1565.0
2025-08-06T10:00:00Z,1.78438,1.78659,1.78397,1.78445,1952.0,3,0.0,1952.0
2025-08-06T11:00:00Z,1.78441,1.78493,1.78371,1.78396,1644.0,3,0.0,1644.0
2025-08-06T12:00:00Z,1.78395,1.78793,1.7838500000000002,1.78723,1966.0,3,0.0,1966.0
2025-08-06T13:00:00Z,1.7872400000000002,1.78984,1.7865799999999998,1.78984,2365.0,3,0.0,2365.0
2025-08-06T14:00:00Z,1.78983,1.7922,1.78872,1.79061,2539.0,3,0.0,2539.0
2025-08-06T15:00:00Z,1.7905600000000002,1.79137,1.78992,1.79096,2411.0,3,0.0,2411.0
2025-08-06T16:00:00Z,1.79094,1.79147,1.78976,1.79032,1812.0,3,0.0,1812.0
2025-08-06T17:00:00Z,1.7903099999999998,1.79156,1.79007,1.7911,1596.0,3,0.0,1596.0
2025-08-06T18:00:00Z,1.79113,1.7930199999999998,1.79091,1.793,1355.0,3,0.0,1355.0
2025-08-06T19:00:00Z,1.79297,1.79315,1.7921399999999998,1.79234,1151.0,3,0.0,1151.0
2025-08-06T20:00:00Z,1.79232,1.79301,1.79194,1.79277,1123.0,3,0.0,1123.0
2025-08-06T21:00:00Z,1.79279,1.79294,1.79132,1.7924600000000002,1018.0,5,0.0,1018.0
2025-08-06T22:00:00Z,1.7927,1.7935,1.79255,1.79318,838.0,12,0.0,838.0
2025-08-06T23:00:00Z,1.79324,1.79447,1.79225,1.79435,890.0,3,0.0,890.0
2025-08-07T00:00:00Z,1.79439,1.79447,1.79227,1.79361,1679.0,3,0.0,1679.0
2025-08-07T01:00:00Z,1.79364,1.79369,1.7902,1.79064,1782.0,3,0.0,1782.0
2025-08-07T02:00:00Z,1.79064,1.79207,1.79044,1.79187,1425.0,3,0.0,1425.0
2025-08-07T03:00:00Z,1.79183,1.7922,1.79046,1.79139,1315.0,3,0.0,1315.0
2025-08-07T04:00:00Z,1.79141,1.79187,1.79088,1.79095,1240.0,3,0.0,1240.0
2025-08-07T05:00:00Z,1.79095,1.79206,1.79095,1.79143,1391.0,3,0.0,1391.0
2025-08-07T06:00:00Z,1.79148,1.79155,1.7887,1.78982,1679.0,3,0.0,1679.0
2025-08-07T07:00:00Z,1.78982,1.79052,1.7879,1.7881200000000002,2055.0,3,0.0,2055.0
2025-08-07T08:00:00Z,1.78818,1.78954,1.78796,1.78881,2223.0,3,0.0,2223.0
2025-08-07T09:00:00Z,1.78881,1.78931,1.7881200000000002,1.78877,1659.0,3,0.0,1659.0
2025-08-07T10:00:00Z,1.78882,1.78922,1.78699,1.78786,1722.0,3,0.0,1722.0
2025-08-07T11:00:00Z,1.78781,1.78818,1.78506,1.78555,2307.0,3,0.0,2307.0
2025-08-07T12:00:00Z,1.78548,1.7865799999999998,1.78403,1.78559,2404.0,3,0.0,2404.0
2025-08-07T13:00:00Z,1.78556,1.78687,1.78411,1.78651,2640.0,3,0.0,2640.0
2025-08-07T14:00:00Z,1.7865,1.78962,1.7863099999999998,1.78955,3044.0,3,0.0,3044.0
2025-08-07T15:00:00Z,1.78956,1.79088,1.78862,1.79068,2343.0,3,0.0,2343.0
2025-08-07T16:00:00Z,1.7907,1.79108,1.7899,1.79024,1669.0,3,0.0,1669.0
2025-08-07T17:00:00Z,1.79024,1.7906300000000002,1.78898,1.78919,1833.0,3,0.0,1833.0
2025-08-07T18:00:00Z,1.78921,1.78999,1.78852,1.78854,1479.0,3,0.0,1479.0
2025-08-07T19:00:00Z,1.78855,1.78949,1.78845,1.78858,1965.0,3,0.0,1965.0
2025-08-07T20:00:00Z,1.78857,1.78877,1.78759,1.78813,1421.0,3,0.0,1421.0
2025-08-07T21:00:00Z,1.7881200000000002,1.78896,1.7872400000000002,1.78841,1169.0,14,0.0,1169.0
2025-08-07T22:00:00Z,1.78865,1.789,1.7877999999999998,1.78889,940.0,12,0.0,940.0
2025-08-07T23:00:00Z,1.78905,1.78965,1.78862,1.78952,971.0,3,0.0,971.0
2025-08-08T00:00:00Z,1.78958,1.79054,1.78879,1.78986,1639.0,3,0.0,1639.0
2025-08-08T01:00:00Z,1.78986,1.79033,1.78885,1.78899,1626.0,3,0.0,1626.0
2025-08-08T02:00:00Z,1.78895,1.78914,1.7875100000000002,1.78773,1222.0,3,0.0,1222.0
2025-08-08T03:00:00Z,1.78773,1.78878,1.78746,1.78796,1142.0,3,0.0,1142.0
2025-08-08T04:00:00Z,1.78796,1.78813,1.78718,1.78752,1055.0,3,0.0,1055.0
2025-08-08T05:00:00Z,1.78755,1.78781,1.78558,1.7860200000000002,1404.0,3,0.0,1404.0
2025-08-08T06:00:00Z,1.78605,1.78639,1.78523,1.78565,1531.0,3,0.0,1531.0
2025-08-08T07:00:00Z,1.78564,1.78572,1.78405,1.78551,1925.0,3,0.0,1925.0
2025-08-08T08:00:00Z,1.78554,1.7859699999999998,1.78394,1.78494,1763.0,3,0.0,1763.0
2025-08-08T09:00:00Z,1.78494,1.7856999999999998,1.78411,1.78456,1780.0,3,0.0,1780.0
2025-08-08T10:00:00Z,1.78456,1.78506,1.78269,1.78323,1485.0,3,0.0,1485.0
2025-08-08T11:00:00Z,1.7832400000000002,1.78551,1.78317,1.78524,1483.0,3,0.0,1483.0
2025-08-08T12:00:00Z,1.78522,1.78685,1.78508,1.78638,1960.0,3,0.0,1960.0
2025-08-08T13:00:00Z,1.78643,1.7865,1.78436,1.78512,2006.0,3,0.0,2006.0
2025-08-08T14:00:00Z,1.7851,1.78686,1.78504,1.7865,2227.0,3,0.0,2227.0
2025-08-08T15:00:00Z,1.78645,1.7879,1.78543,1.78649,1874.0,3,0.0,1874.0
2025-08-08T16:00:00Z,1.78646,1.7866,1.78556,1.78638,1452.0,3,0.0,1452.0
2025-08-08T17:00:00Z,1.78634,1.78672,1.78589,1.78623,1187.0,3,0.0,1187.0
2025-08-08T18:00:00Z,1.78624,1.78627,1.78505,1.78528,1468.0,3,0.0,1468.0
2025-08-08T19:00:00Z,1.78528,1.78537,1.78465,1.78494,1342.0,3,0.0,1342.0
2025-08-08T20:00:00Z,1.78495,1.78588,1.7842,1.785,1154.0,3,0.0,1154.0
2025-08-10T21:00:00Z,1.7839,1.78564,1.78359,1.78562,431.0,97,0.0,431.0
2025-08-10T22:00:00Z,1.78537,1.7860200000000002,1.78453,1.78588,1357.0,12,0.0,1357.0
2025-08-10T23:00:00Z,1.78592,1.78746,1.78589,1.78739,828.0,3,0.0,828.0
2025-08-11T00:00:00Z,1.7874,1.78757,1.78636,1.78742,1403.0,3,0.0,1403.0
2025-08-11T01:00:00Z,1.78746,1.78794,1.78652,1.78772,1499.0,3,0.0,1499.0
2025-08-11T02:00:00Z,1.78772,1.78877,1.78739,1.78832,1275.0,3,0.0,1275.0
2025-08-11T03:00:00Z,1.78833,1.78954,1.7881399999999998,1.7884,1257.0,3,0.0,1257.0
2025-08-11T04:00:00Z,1.7884,1.78944,1.78833,1.789,906.0,3,0.0,906.0
2025-08-11T05:00:00Z,1.789,1.78929,1.78828,1.78837,1121.0,3,0.0,1121.0
2025-08-11T06:00:00Z,1.78837,1.78864,1.78734,1.7878699999999998,1290.0,3,0.0,1290.0
2025-08-11T07:00:00Z,1.78788,1.78921,1.78725,1.78765,1673.0,3,0.0,1673.0
2025-08-11T08:00:00Z,1.78768,1.78779,1.7866,1.7873,1465.0,3,0.0,1465.0
2025-08-11T09:00:00Z,1.78725,1.78764,1.78575,1.78585,1364.0,3,0.0,1364.0
2025-08-11T10:00:00Z,1.78585,1.7863099999999998,1.7850700000000002,1.78598,1121.0,3,0.0,1121.0
2025-08-11T11:00:00Z,1.78601,1.78645,1.78519,1.78584,1540.0,3,0.0,1540.0
2025-08-11T12:00:00Z,1.78587,1.78708,1.78564,1.78589,1785.0,3,0.0,1785.0
2025-08-11T13:00:00Z,1.78587,1.78619,1.78433,1.7844799999999998,1860.0,3,0.0,1860.0
2025-08-11T14:00:00Z,1.7844600000000002,1.78462,1.7816,1.78255,2134.0,3,0.0,2134.0
2025-08-11T15:00:00Z,1.78255,1.78301,1.78153,1.78221,1795.0,3,0.0,1795.0
2025-08-11T16:00:00Z,1.78221,1.78248,1.78165,1.78242,1468.0,3,0.0,1468.0
2025-08-11T17:00:00Z,1.78242,1.7829199999999998,1.78215,1.78253,1306.0,3,0.0,1306.0
2025-08-11T18:00:00Z,1.78253,1.7827,1.78198,1.78232,1293.0,3,0.0,1293.0
2025-08-11T19:00:00Z,1.78234,1.78305,1.7822900000000002,1.78237,1137.0,3,0.0,1137.0
2025-08-11T20:00:00Z,1.7823099999999998,1.78371,1.78224,1.78334,922.0,3,0.0,922.0
2025-08-11T21:00:00Z,1.78333,1.78344,1.7823600000000002,1.78291,929.0,0,0.0,929.0
2025-08-11T22:00:00Z,1.78311,1.78354,1.78273,1.7829000000000002,626.0,12,0.0,626.0
2025-08-11T23:00:00Z,1.78295,1.78354,1.7826499999999998,1.78347,604.0,3,0.0,604.0
2025-08-12T00:00:00Z,1.7835100000000002,1.78356,1.78135,1.78211,1577.0,3,0.0,1577.0
2025-08-12T01:00:00Z,1.78217,1.78409,1.78216,1.78317,1542.0,3,0.0,1542.0
2025-08-12T02:00:00Z,1.78317,1.78318,1.78178,1.78189,1121.0,3,0.0,1121.0
2025-08-12T03:00:00Z,1.78188,1.7827,1.78112,1.7827,1147.0,3,0.0,1147.0
2025-08-12T04:00:00Z,1.78269,1.78704,1.78233,1.78469,1764.0,3,0.0,1764.0
2025-08-12T05:00:00Z,1.78469,1.78849,1.78431,1.78747,2302.0,3,0.0,2302.0
2025-08-12T06:00:00Z,1.78752,1.78774,1.78618,1.7866499999999998,1975.0,3,0.0,1975.0
2025-08-12T07:00:00Z,1.78659,1.78774,1.78561,1.78714,1823.0,3,0.0,1823.0
2025-08-12T08:00:00Z,1.78714,1.78971,1.78684,1.78887,1654.0,3,0.0,1654.0
2025-08-12T09:00:00Z,1.78886,1.78911,1.7869199999999998,1.78826,1410.0,3,0.0,1410.0
2025-08-12T10:00:00Z,1.78829,1.78924,1.78755,1.78924,1237.0,3,0.0,1237.0
2025-08-12T11:00:00Z,1.78924,1.79004,1.789,1.78918,1478.0,3,0.0,1478.0
2025-08-12T12:00:00Z,1.78921,1.79067,1.78762,1.78966,3282.0,3,0.0,3282.0
2025-08-12T13:00:00Z,1.78964,1.79179,1.7889,1.79171,3456.0,3,0.0,3456.0
2025-08-12T14:00:00Z,1.79172,1.79218,1.789,1.78908,2640.0,3,0.0,2640.0
2025-08-12T15:00:00Z,1.78908,1.78911,1.78686,1.78711,2529.0,3,0.0,2529.0
2025-08-12T16:00:00Z,1.78707,1.78856,1.78677,1.78829,1973.0,3,0.0,1973.0
2025-08-12T17:00:00Z,1.78829,1.78886,1.78736,1.78741,1520.0,3,0.0,1520.0
2025-08-12T18:00:00Z,1.78743,1.78758,1.78639,1.78702,1333.0,3,0.0,1333.0
2025-08-12T19:00:00Z,1.787,1.78801,1.78667,1.78801,1273.0,3,0.0,1273.0
2025-08-12T20:00:00Z,1.788,1.78825,1.7875100000000002,1.78752,979.0,3,0.0,979.0
2025-08-12T21:00:00Z,1.7875100000000002,1.78811,1.78684,1.78794,990.0,40,0.0,990.0
2025-08-12T22:00:00Z,1.78808,1.78854,1.7872599999999998,1.78851,651.0,12,0.0,651.0
2025-08-12T23:00:00Z,1.78855,1.78856,1.78784,1.78834,715.0,3,0.0,715.0
2025-08-13T00:00:00Z,1.78835,1.78989,1.78818,1.78989,1334.0,3,0.0,1334.0
2025-08-13T01:00:00Z,1.7899,1.7919,1.78947,1.79093,1567.0,3,0.0,1567.0
2025-08-13T02:00:00Z,1.79093,1.79112,1.78871,1.78919,1365.0,3,0.0,1365.0
2025-08-13T03:00:00Z,1.78917,1.78988,1.78915,1.78963,1036.0,3,0.0,1036.0
2025-08-13T04:00:00Z,1.78961,1.78973,1.78829,1.78885,1032.0,3,0.0,1032.0
2025-08-13T05:00:00Z,1.78886,1.7895,1.7879,1.7881,1058.0,3,0.0,1058.0
2025-08-13T06:00:00Z,1.78805,1.78933,1.78621,1.78675,1887.0,3,0.0,1887.0
2025-08-13T07:00:00Z,1.78675,1.78766,1.78637,1.78738,2004.0,3,0.0,2004.0
2025-08-13T08:00:00Z,1.78737,1.78888,1.78706,1.78826,1713.0,3,0.0,1713.0
2025-08-13T09:00:00Z,1.78826,1.78893,1.78734,1.78738,1518.0,3,0.0,1518.0
2025-08-13T10:00:00Z,1.78731,1.78835,1.78714,1.78734,1427.0,3,0.0,1427.0
2025-08-13T11:00:00Z,1.78732,1.7881,1.7872,1.78779,1418.0,3,0.0,1418.0
2025-08-13T12:00:00Z,1.78777,1.78896,1.78691,1.78741,1799.0,3,0.0,1799.0
2025-08-13T13:00:00Z,1.78738,1.78806,1.78689,1.78716,1969.0,3,0.0,1969.0
2025-08-13T14:00:00Z,1.78718,1.78921,1.78717,1.78856,2303.0,3,0.0,2303.0
2025-08-13T15:00:00Z,1.78855,1.79006,1.78838,1.78993,1896.0,3,0.0,1896.0
2025-08-13T16:00:00Z,1.78993,1.7899500000000002,1.7887499999999998,1.78905,1327.0,3,0.0,1327.0
2025-08-13T17:00:00Z,1.78905,1.79004,1.78878,1.78947,1259.0,3,0.0,1259.0
2025-08-13T18:00:00Z,1.78947,1.78961,1.78844,1.78882,1109.0,3,0.0,1109.0
2025-08-13T19:00:00Z,1.78881,1.78884,1.78776,1.78795,964.0,3,0.0,964.0
2025-08-13T20:00:00Z,1.78793,1.78833,1.78775,1.78806,761.0,3,0.0,761.0
2025-08-13T21:00:00Z,1.78808,1.78835,1.7875,1.7877999999999998,1062.0,8,0.0,1062.0
2025-08-13T22:00:00Z,1.78823,1.789,1.78823,1.78836,570.0,12,0.0,570.0
2025-08-13T23:00:00Z,1.78841,1.78857,1.7875,1.78789,637.0,3,0.0,637.0
2025-08-14T00:00:00Z,1.78788,1.788,1.78672,1.7871,1486.0,3,0.0,1486.0
2025-08-14T01:00:00Z,1.78711,1.78742,1.78339,1.784,1958.0,3,0.0,1958.0
2025-08-14T02:00:00Z,1.784,1.78587,1.78386,1.78485,1496.0,3,0.0,1496.0
2025-08-14T03:00:00Z,1.78485,1.78743,1.78485,1.78739,1236.0,3,0.0,1236.0
2025-08-14T04:00:00Z,1.78739,1.78758,1.78607,1.78655,975.0,3,0.0,975.0
2025-08-14T05:00:00Z,1.78654,1.78748,1.78576,1.78669,1292.0,3,0.0,1292.0
2025-08-14T06:00:00Z,1.78668,1.78819,1.78634,1.78756,1961.0,3,0.0,1961.0
2025-08-14T07:00:00Z,1.78755,1.78869,1.7864,1.7878699999999998,2112.0,3,0.0,2112.0
2025-08-14T08:00:00Z,1.78783,1.7884,1.78688,1.78811,1768.0,3,0.0,1768.0
2025-08-14T09:00:00Z,1.7881200000000002,1.78954,1.7881200000000002,1.7895,1603.0,3,0.0,1603.0
2025-08-14T10:00:00Z,1.78952,1.79201,1.78951,1.79176,1560.0,3,0.0,1560.0
2025-08-14T11:00:00Z,1.79177,1.79196,1.7906300000000002,1.79128,1497.0,3,0.0,1497.0
2025-08-14T12:00:00Z,1.79134,1.79312,1.7906300000000002,1.79286,2860.0,3,0.0,2860.0
2025-08-14T13:00:00Z,1.7929,1.79482,1.79276,1.79466,2680.0,3,0.0,2680.0
2025-08-14T14:00:00Z,1.79461,1.79486,1.79245,1.79337,2448.0,3,0.0,2448.0
2025-08-14T15:00:00Z,1.7933599999999998,1.79503,1.79327,1.79446,2306.0,3,0.0,2306.0
2025-08-14T16:00:00Z,1.79446,1.7947,1.79298,1.7932,1771.0,3,0.0,1771.0
2025-08-14T17:00:00Z,1.7932,1.79346,1.79226,1.79234,1427.0,3,0.0,1427.0
2025-08-14T18:00:00Z,1.79233,1.79272,1.79221,1.79239,1230.0,3,0.0,1230.0
2025-08-14T19:00:00Z,1.79242,1.79281,1.79221,1.79262,1143.0,3,0.0,1143.0
2025-08-14T20:00:00Z,1.79266,1.79355,1.79254,1.79309,765.0,3,0.0,765.0
2025-08-14T21:00:00Z,1.79311,1.79312,1.79202,1.79233,1159.0,24,0.0,1159.0
2025-08-14T22:00:00Z,1.79234,1.79321,1.79229,1.79277,698.0,12,0.0,698.0
2025-08-14T23:00:00Z,1.79281,1.79338,1.79232,1.79308,684.0,3,0.0,684.0
2025-08-15T00:00:00Z,1.79308,1.79408,1.79247,1.79317,1293.0,3,0.0,1293.0
2025-08-15T01:00:00Z,1.79318,1.79466,1.79235,1.7936,1447.0,3,0.0,1447.0
2025-08-15T02:00:00Z,1.79359,1.79579,1.79335,1.79415,1380.0,3,0.0,1380.0
2025-08-15T03:00:00Z,1.79414,1.79414,1.79308,1.79315,1180.0,3,0.0,1180.0
2025-08-15T04:00:00Z,1.79314,1.79423,1.79299,1.79402,881.0,3,0.0,881.0
2025-08-15T05:00:00Z,1.794,1.79474,1.79354,1.79449,1045.0,3,0.0,1045.0
2025-08-15T06:00:00Z,1.79451,1.7948499999999998,1.79331,1.79357,1551.0,3,0.0,1551.0
2025-08-15T07:00:00Z,1.79356,1.79428,1.79322,1.79359,1726.0,3,0.0,1726.0
2025-08-15T08:00:00Z,1.79358,1.79475,1.7933,1.79464,1510.0,3,0.0,1510.0
2025-08-15T09:00:00Z,1.79465,1.79653,1.79442,1.79631,1432.0,3,0.0,1432.0
2025-08-15T10:00:00Z,1.79632,1.7965,1.79421,1.79435,1352.0,3,0.0,1352.0
2025-08-15T11:00:00Z,1.79432,1.79483,1.794,1.79441,1339.0,3,0.0,1339.0
2025-08-15T12:00:00Z,1.79441,1.79523,1.79394,1.79468,2116.0,3,0.0,2116.0
2025-08-15T13:00:00Z,1.79468,1.79554,1.79382,1.79511,2299.0,3,0.0,2299.0
2025-08-15T14:00:00Z,1.79525,1.79758,1.79525,1.7961,2395.0,3,0.0,2395.0
2025-08-15T15:00:00Z,1.7961,1.79767,1.79513,1.79733,1840.0,3,0.0,1840.0
2025-08-15T16:00:00Z,1.79733,1.7977,1.79681,1.7973599999999998,1378.0,3,0.0,1378.0
2025-08-15T17:00:00Z,1.79741,1.79868,1.79717,1.79851,1200.0,3,0.0,1200.0
2025-08-15T18:00:00Z,1.79854,1.79927,1.79846,1.79889,1019.0,3,0.0,1019.0
2025-08-15T19:00:00Z,1.79888,1.79907,1.7978,1.7979500000000002,881.0,3,0.0,881.0
2025-08-15T20:00:00Z,1.79796,1.79899,1.79755,1.79852,973.0,3,0.0,973.0
2025-08-17T21:00:00Z,1.7977,1.79928,1.7974,1.79926,855.0,97,0.0,855.0
2025-08-17T22:00:00Z,1.79922,1.79935,1.79768,1.79864,1375.0,12,0.0,1375.0
